1.5	1639721155.7896097
1.50001	1748799417.7078204
1.5000200000000001	1823097938.5791402
1.50003	1879792878.6478465
1.50004	1897186388.0017354
1.50005	1880355652.670764
1.50006	1813593706.3319654
1.50007	1774965842.931213
1.5000799999999999	1790399714.7845051
1.50009	1815891935.8969383
1.5001	1787392782.8326232
1.50011	1815097672.9677193
1.5001200000000001	1772637775.391296
1.50013	1652228084.471333
1.50014	1681860612.7109218
1.50015	1746385030.2097323
1.50016	1712931516.1333728
1.50017	1657944544.4014206
1.5001799999999998	1696406781.8418238
1.50019	1817607056.0954957
1.5002	1870294514.0986867
1.50021	1874390178.6625206
1.50022	1839797396.70529
1.50023	1853360914.7049413
1.50024	1798870915.1287906
1.50025	1769212503.5644743
1.50026	1720402242.6026347
1.50027	1721353234.761141
1.5002799999999998	1707615153.0692327
1.50029	1746023159.6943812
1.5003	1823223878.0729818
1.50031	1858189492.7424686
1.50032	1852976877.589559
1.50033	1848246957.6943216
1.50034	1798539581.37842
1.50035	1712064018.3491888
1.5003600000000001	1666211010.47076
1.50037	1732407279.7068186
1.5003799999999998	1752346558.568854
1.50039	1762341223.228687
1.5004	1788710267.8250904
1.50041	1790276042.6252239
1.50042	1750894586.7011054
1.50043	1733684234.9534643
1.50044	1766851298.4538786
1.50045	1767583748.8140738
1.5004600000000001	1767014038.9666963
1.50047	1776110574.6788187
1.50048	1780286915.7606418
1.5004899999999999	1806009373.306342
1.5005	1784431988.540366
1.50051	1769905178.7231202
1.50052	1795684359.7476585
1.50053	1805136301.4524271
1.50054	1771536072.5744228
1.50055	1735801262.8714483
1.5005600000000001	1791471898.0959868
1.5005700000000002	1786981267.8141522
1.50058	1752629026.2268963
1.5005899999999999	1696016214.7125006
1.5006	1723217117.4202323
1.50061	1781886346.0281577
1.50062	1746304608.058794
1.50063	1688145984.2551877
1.50064	1604833568.6399105
1.50065	1484328410.2973852
1.50066	1563003678.052468
1.5006700000000002	1695820964.8695273
1.50068	1691297473.07325
1.5006899999999999	1714312532.2434042
1.5007	1792132022.3258333
1.50071	1776601399.973644
1.50072	1671821861.6403058
1.50073	1704747255.7372117
1.50074	1814470868.6925924
1.50075	1896443899.704565
1.50076	1910205098.9423747
1.5007700000000002	1891472362.833013
1.50078	1822720172.290968
1.50079	1700395707.6640637
1.5008	1602064510.935801
1.50081	1667477567.1777105
1.50082	1740083143.7019382
1.5008299999999999	1732646637.151297
1.50084	1733364907.927442
1.50085	1753678590.5100121
1.50086	1777256044.7002223
1.5008700000000001	1798539581.37842
1.50088	1805551997.3031976
1.50089	1795767055.9725685
1.5009	1807382196.5983508
1.50091	1820329469.5716105
1.50092	1786940121.5235825
1.5009299999999999	1725480279.071749
1.50094	1623341906.1638608
1.50095	1543263198.9056678
1.50096	1453181967.2511897
1.5009700000000001	1333245111.6042545
1.50098	1288724247.8042266
1.50099	1522053787.0231597
1.501	1675174293.921727
1.50101	1698869423.8089557
1.50102	1692115485.6627424
1.5010299999999999	1761124261.4119823
1.50104	1871759301.5705047
1.50105	1881178471.6357741
1.50106	1844038567.7197933
1.5010700000000001	1816310108.6092107
