1.5	2420973301.124052
1.50001	2657235219.3215733
1.5000200000000001	2801431450.6003275
1.50003	2887154334.744433
1.50004	2907367959.444227
1.50005	2883433899.535025
1.50006	2750362892.855227
1.50007	2680032125.866324
1.5000799999999999	2729606225.5135827
1.50009	2775492128.637372
1.5001	2736843726.8334465
1.50011	2821044909.8751497
1.5001200000000001	2768726133.8048463
1.50013	2508996179.4653983
1.50014	2581962914.056475
1.50015	2751566415.574819
1.50016	2652528140.500169
1.50017	2465074221.0181227
1.5001799999999998	2521041529.881193
1.50019	2776514846.10551
1.5002	2877398414.7356663
1.50021	2875212845.1469135
1.50022	2834262038.6686807
1.50023	2830805299.7025976
1.50024	2770129039.163738
1.50025	2681204872.764959
1.50026	2554994678.909333
1.50027	2592984973.4125323
1.5002799999999998	2565074598.777474
1.50029	2592029858.3946357
1.5003	2776003440.2735615
1.50031	2859696869.8028407
1.50032	2846819945.9172764
1.50033	2858314418.036722
1.50034	2804723155.4684024
1.50035	2603394601.83623
1.5003600000000001	2518778630.152753
1.50037	2684417120.697557
1.5003799999999998	2677503208.9497333
1.50039	2657235219.3215733
1.5004	2741889825.4889975
1.50041	2769682583.0966196
1.50042	2653872168.678862
1.50043	2535537277.8876543
1.50044	2664648939.6601434
1.50045	2731618214.8603005
1.5004600000000001	2693084621.936793
1.50047	2706761558.541197
1.50048	2771405024.513919
1.5004899999999999	2816890726.1307015
1.5005	2701344668.5734553
1.50051	2639368322.3657293
1.50052	2769363729.960226
1.50053	2795503240.359741
1.50054	2694014941.0636716
1.50055	2621983775.47758
1.5005600000000001	2710129228.1407886
1.5005700000000002	2666674450.8138843
1.50058	2666613049.0724196
1.5005899999999999	2534544962.7583776
1.5006	2525922375.177703
1.50061	2609095645.67507
1.50062	2483018755.4231515
1.50063	2411182039.532435
1.50064	2394693856.312256
1.50065	2209937543.620884
1.50066	2356242580.4161997
1.5006700000000002	2652711376.9815154
1.50068	2620897279.314632
1.5006899999999999	2641313797.466507
1.5007	2715563733.4069943
1.50071	2566906206.18705
1.50072	2319369810.6234474
1.50073	2387261532.34149
1.50074	2649964158.3581557
1.50075	2858643512.5890665
1.50076	2924354378.110342
1.5007700000000002	2907301015.5937195
1.50078	2837396312.582947
1.50079	2651673204.261304
1.5008	2484906201.874052
1.50081	2576617784.0120115
1.50082	2645879125.6851397
1.5008299999999999	2600818226.3277416
1.50084	2638699896.3033004
1.50085	2667595646.6153502
1.50086	2685097127.6844907
1.5008700000000001	2694263080.436482
1.50088	2714813499.071883
1.50089	2772553913.8461614
1.5009	2843806221.472987
1.50091	2864639658.0580516
1.50092	2806079687.2954526
1.5009299999999999	2706699233.7705927
1.50094	2513564302.999529
1.50095	2426163138.151414
1.50096	2324609455.541035
1.5009700000000001	2078117023.4012716
1.50098	1972967811.9591107
1.50099	2428175092.868689
1.501	2682934066.795319
1.50101	2660112475.741932
1.50102	2673314167.6145
1.5010299999999999	2779265267.0215316
1.50104	2906430885.793512
1.50105	2919779130.047971
1.50106	2858446051.3110633
1.5010700000000001	2762485454.631576
1.50108	2780545460.7290626
1.50109	2782274657.675122
1.5011	2599740500.7331524
1.50111	2567438208.1061263
1.50112	2753531188.6216297
1.5011299999999999	2830414236.5118546
