1.5	211261325.3436411
1.50001	391850134.3441685
1.5000200000000001	662597815.9041446
1.50003	802324399.9809223
1.50004	819256696.6192976
1.50005	749842410.2647197
1.50006	375577874.6557723
1.50007	329260777.97524685
1.5000799999999999	451616707.27465713
1.50009	528871299.9849863
1.5001	295665056.5082946
1.50011	555968261.7975267
1.5001200000000001	555200693.597866
1.50013	170470800.29329458
1.50014	241612834.31536412
1.50015	661606860.5560004
1.50016	511257862.5386164
1.50017	224895103.54284176
1.5001799999999998	243983243.2207779
1.50019	602615086.4190246
1.5002	653657125.8389064
1.50021	625820809.4903929
1.50022	682590123.3186733
1.50023	682338694.1416688
1.50024	670193173.7237642
1.50025	433470952.3987679
1.50026	263147955.40201986
1.50027	433640663.2504148
1.5002799999999998	306647903.6161271
1.50029	287666970.70081
1.5003	571189216.7818382
1.50031	663177831.0029747
1.50032	608625297.7242714
1.50033	679187993.5556397
1.50034	579135250.3051224
1.50035	228802096.73511556
1.5003600000000001	205702703.70948988
1.50037	465596814.16236955
1.5003799999999998	385300879.1908315
1.50039	331032016.8301888
1.5004	358368641.1880114
1.50041	415460749.26249427
1.50042	377902704.4984727
1.50043	297577437.73728067
1.50044	477133599.0304394
1.50045	411462253.2109327
1.5004600000000001	284668884.80325466
1.50047	313573966.8141016
1.50048	440037815.4741883
1.5004899999999999	707310328.6392616
1.5005	458036407.7908266
1.50051	306570244.3334005
1.50052	591030645.4371037
1.50053	528652146.59300077
1.50054	370501525.090819
1.50055	252632953.857482
1.5005600000000001	576129349.6859934
1.5005700000000002	456110426.34169096
1.50058	541389713.6980116
1.5005899999999999	248113274.2609506
1.5006	305161682.0082476
1.50061	587462298.2682214
1.50062	666745356.8687398
1.50063	493821506.4582126
1.50064	233566202.66117036
1.50065	127508753.44375333
1.50066	207692110.7326719
1.5006700000000002	560221794.0834596
1.50068	182125182.51403433
1.5006899999999999	229382351.19871622
1.5007	670054302.2006066
1.50071	448941755.02862453
1.50072	296831509.06571513
1.50073	331833325.96477807
1.50074	311035528.6437777
1.50075	700406229.3425146
1.50076	1006838931.2885774
1.5007700000000002	919919870.8622757
1.50078	744269119.4385628
1.50079	248050439.00694382
1.5008	123574823.83086535
1.50081	270813306.66327184
1.50082	467369104.5994082
1.5008299999999999	368391838.41696185
1.50084	440504145.67309487
1.50085	407924697.35699064
1.50086	417167051.6363825
1.5008700000000001	465007545.41651946
1.50088	418812851.7184061
1.50089	425774845.4748633
1.5009	670671729.3117507
1.50091	768581629.8119737
1.50092	587868243.0396417
1.5009299999999999	523624549.83217376
1.50094	249649097.27741718
1.50095	249258513.10022444
1.50096	193981360.07277676
1.5009700000000001	155192239.40852958
1.50098	110367193.72249216
1.50099	355025869.71571916
1.501	584238267.7978891
1.50101	355836095.3460092
1.50102	231483478.5642083
1.5010299999999999	469342627.1794057
1.50104	868320391.4080462
1.50105	881495297.8711662
1.50106	706203718.4982903
1.5010700000000001	351641399.6316656
1.50108	446817320.6723241
1.50109	630420025.1980028
1.5011	360362839.2437894
1.50111	305400680.200948
1.50112	582197049.2860221
1.5011299999999999	604198997.0171171
1.50114	538740965.1758263
1.50115	379446018.3555353
1.50116	533101617.2137489
1.5011700000000001	659492711.1555145
1.50118	447929845.1013818
1.50119	494242400.1588806
1.5012	805786524.0777928
1.50121	619084598.7423973
1.50122	651868507.0607886
1.5012299999999998	736054547.1480658
1.50124	458648523.7667765
1.50125	294801711.1380784
1.50126	491892272.54613054
1.50127	586502678.7211714
1.50128	670656286.7022767
1.50129	493741918.2496818
1.5013	303605755.2991297
1.5013100000000001	125895439.9956766
1.50132	239237910.14979994
1.5013299999999998	261348492.8846541
1.50134	414142689.9381068
1.50135	348184953.8680767
1.50136	413180674.23674715
1.50137	603378734.7505509
1.50138	593143806.5855842
1.50139	641445850.4437466
1.5014	579802388.364061
1.5014100000000001	365031211.66276354
1.50142	355263017.29433465
1.5014299999999998	450215040.9738798
1.5014399999999999	552306303.6563891
1.50145	457393512.0339644
1.50146	527946603.2239909
1.50147	712902273.9701426
1.50148	731206426.9828326
1.50149	673503721.8173254
1.5015	645520442.2553593
1.5015100000000001	733364697.1889081
1.50152	618315309.8239533
1.50153	312061362.2498601
1.5015399999999999	194446441.64481303
1.50155	401310016.82794464
1.50156	498058091.40585035
1.50157	369147558.16541266
1.50158	125878048.09928946
1.50159	152447392.33195528
1.5016	349325267.2647242
1.5016100000000001	120151722.15473585
1.5016200000000002	123333200.0455708
1.50163	476354201.3915909
1.5016399999999999	442242014.84621555
1.50165	228733618.26602983
1.50166	429843139.9116794
1.50167	472421876.1333983
1.50168	549464957.2244332
1.50169	496603756.042747
1.5017	378120305.4065343
1.50171	468608325.28984326
1.5017200000000002	623605590.6466821
1.50173	349598853.7353171
1.5017399999999999	211577752.74590445
1.50175	118762682.91814578
1.50176	219624102.62617058
1.50177	613366425.7099998
1.50178	607071717.1376667
1.50179	199319596.8121753
1.5018	337916968.1738795
1.50181	634205494.1215189
1.5018200000000002	513121249.3406972
1.50183	714825439.568764
1.50184	638454570.0668011
1.50185	125429589.23023172
1.50186	187257835.888505
1.50187	519768552.6337849
1.5018799999999999	484674309.22015655
1.50189	681239779.9659145
1.5019	433291330.9491863
1.50191	231286348.69856933
1.5019200000000001	324862812.57920116
1.50193	422162837.28635406
1.50194	397411106.2914538
1.50195	187063906.6813606
1.50196	235461550.77395436
1.50197	385913525.505114
1.5019799999999999	136908370.03859654
1.50199	241062690.8264666
1.502	530066063.23763007
1.50201	459314335.2424699
1.5020200000000001	113039440.6921118
1.50203	184301979.5870721
1.50204	544302087.5995272
1.50205	239017665.33361915
1.50206	295358857.89333606
1.50207	680111314.5991777
1.5020799999999999	824631651.2473845
1.50209	557660649.2122146
1.5021	262978352.32484618
1.50211	428351211.94593817
1.5021200000000001	849356471.1990381
1.50213	889221592.7060583
1.50214	870662821.7330861
1.50215	595936519.2559372
1.50216	428301899.0289128
1.50217	320449796.4087344
1.5021799999999998	120459207.049382
1.50219	207371944.49359483
1.5022	309228846.20161974
1.50221	140391236.7860304
1.50222	386055727.49504316
1.50223	638719242.187326
1.50224	559718936.1453131
1.50225	424365432.1284045
1.50226	182624903.7275671
1.50227	248748230.48653066
1.5022799999999998	536846344.1872367
1.50229	473652681.1414495
1.5023	283961852.0122949
1.50231	183620007.16403124
1.50232	127277020.46731071
1.50233	308063326.0285291
1.50234	342136966.1353679
1.50235	285108391.5381329
1.5023600000000001	638454570.0668011
1.50237	580510393.7887706
