1.5	1763843301.0231607
1.50001	2151592392.2307143
1.5000200000000001	2373613481.531862
1.50003	2511886431.5095816
1.50004	2562418139.1380205
1.50005	2542494370.5201683
1.50006	2221058512.8285823
1.50007	2088863205.3224256
1.5000799999999999	2201151829.27026
1.50009	2305950604.03978
1.5001	2179867015.818043
1.50011	2453522245.618126
1.5001200000000001	2365865220.798675
1.50013	1842553046.8934395
1.50014	1987055511.618399
1.50015	2370500220.214372
1.50016	2150750338.8712687
1.50017	1801150487.6186333
1.5001799999999998	1881438383.9998314
1.50019	2376457216.1066747
1.5002	2560707656.4040594
1.50021	2501381882.9149327
1.50022	2411792831.581483
1.50023	2404418163.143736
1.50024	2317448010.5665674
1.50025	2160478754.7657175
1.50026	1934594728.2896123
1.50027	2038496640.2221203
1.5002799999999998	1973331279.5365002
1.50029	1981435775.214415
1.5003	2320277881.218865
1.50031	2473147393.4132233
1.50032	2435174010.003419
1.50033	2503225648.383174
1.50034	2426107274.3238235
1.50035	1997468779.4878936
1.5003600000000001	1864403888.2888596
1.50037	2191189812.0710163
1.5003799999999998	2126326736.2369003
1.50039	1966346275.8916504
1.5004	1509732485.3873124
1.50041	1937670823.8656442
1.50042	2075582498.3669364
1.50043	1880702058.8865998
1.50044	2139537978.6937053
1.50045	2292714618.1044593
1.5004600000000001	2159981343.4170685
1.50047	2179164422.967369
1.50048	2314941390.1781235
1.5004899999999999	2440169530.800464
1.5005	2157496003.946742
1.50051	2026842489.4958196
1.50052	2339214245.0649157
1.50053	2414070783.5446076
1.50054	2182277625.7867084
1.50055	2023624831.915151
1.5005600000000001	2262767852.385612
1.5005700000000002	2146001395.289115
1.50058	2208767482.5510254
1.5005899999999999	1944464416.4481301
1.5006	1944912197.476764
1.50061	1894436270.3334281
1.50062	1389472641.478123
1.50063	1358063259.0474885
1.50064	1692972875.5843081
1.50065	1583543507.446792
1.50066	1759300394.17525
1.5006700000000002	2294721580.7956786
1.50068	2089392348.712033
1.5006899999999999	2128335063.8592522
1.5007	2321774301.9891443
1.50071	1680699225.7333608
1.50072	1287863989.8545043
1.50073	1419449675.9481752
1.50074	2015626223.7998264
1.50075	2599441211.775809
1.50076	2717627947.0258474
1.5007700000000002	2654850071.4432325
1.50078	2493331363.30133
1.50079	2105862446.7119195
1.5008	1832314422.3712108
1.50081	2010712602.7256238
1.50082	2132111928.9378934
1.5008299999999999	2013538787.545809
1.50084	2094546469.3113706
1.50085	2140819243.9307883
1.50086	2155261643.566161
1.5008700000000001	2159484046.5884304
1.50088	2179164422.967369
1.50089	2295620001.212581
1.5009	2441687050.9273934
1.50091	2512869875.459328
1.50092	2402591852.5469484
1.5009299999999999	2249002820.0359054
1.50094	1922914613.7728407
1.50095	1863631317.6536956
1.50096	1785007314.1763985
1.5009700000000001	1508967895.8088856
1.50098	1384968832.1912801
1.50099	1952045786.010547
1.501	2342825810.887221
1.50101	2146989893.0461304
1.50102	2127747064.3872144
1.5010299999999999	2320651895.968351
1.50104	2592089542.7749085
1.50105	2560766619.5556645
1.50106	2454652394.574182
1.5010700000000001	2235167118.914689
1.50108	2333619257.4208965
1.50109	2375363069.0706906
1.5011	1978016909.7907526
1.50111	1929612038.7082982
1.50112	2323164699.6970305
1.5011299999999999	2458725242.8788652
1.50114	2357707907.105432
1.50115	2221007371.6551485
1.50116	2339537441.781038
1.5011700000000001	2410182895.2743273
1.50118	2121875996.8954947
1.50119	2142791919.633221
1.5012	2477250929.290945
1.50121	2388361160.0841875
1.50122	2398280630.914452
1.5012299999999998	2449063241.8447413
1.50124	2250194195.16549
1.50125	2106735434.5570009
1.50126	2192552493.884624
1.50127	2362218138.7442136
1.50128	2443768148.4197016
1.50129	2295197171.3263283
1.5013	2076251694.9676926
1.5013100000000001	1830796190.1578715
1.50132	1964852709.133729
1.5013299999999998	1959250652.1595776
1.50134	2131719215.5777051
1.50135	2183584485.7197537
1.50136	2225973552.303039
1.50137	2368045266.9887176
1.50138	2367663613.945958
1.50139	2385173634.2410455
1.5014	2308341183.710069
1.5014100000000001	2103003521.9004838
1.50142	2068664206.2977984
1.5014299999999998	2234498152.9190273
1.5014399999999999	2364285942.4017396
1.50145	2278610005.193476
1.50146	2344768656.10148
1.50147	2524120011.6448092
1.50148	2535245380.1740103
1.50149	2455161131.426908
1.5015	2391773226.0204744
1.5015100000000001	2430860294.783328
1.50152	2360641294.8722243
1.50153	2061579086.9526353
1.5015399999999999	1908490489.1081345
1.50155	2208665767.391532
1.50156	2334479152.916158
1.50157	2162718523.727024
1.50158	1758085532.1635096
1.50159	1814805137.3648458
1.5016	1993746784.6151965
1.5016100000000001	1417489987.7660582
1.5016200000000002	1410782292.6229932
1.50163	2106832455.5431008
1.5016399999999999	2288916764.3700843
1.50165	2039388659.6086135
1.50166	2169701553.8008494
1.50167	2246466775.991863
1.50168	2377497122.607432
1.50169	2384514677.4529495
1.5017	2361511147.488032
1.50171	2331309857.418025
1.5017200000000002	2347091388.416064
1.50173	2093582117.0833583
1.5017399999999999	1784431988.540366
1.50175	1559301152.919776
1.50176	1875469475.00014
1.50177	2382209762.018874
1.50178	2437305676.694995
1.50179	2195330949.139849
1.5018	2292556248.4593487
1.50181	2463088406.2103677
1.5018200000000002	2405913449.8072624
1.50183	2555583055.912172
1.50184	2528424558.712831
1.50185	2112418683.5254378
1.50186	2176306203.482486
1.50187	2347253525.34529
1.5018799999999999	2358848235.6289845
1.50189	2515880447.7376175
1.5019	2304995065.524756
1.50191	1978153551.0776293
1.5019200000000001	1990627502.5673451
1.50193	2181724958.9883037
1.50194	2149067220.668653
1.50195	1796221953.289215
1.50196	1854257310.8654268
1.50197	2069426470.7616897
1.5019799999999999	1854086535.3203478
1.50199	1958844673.5059886
1.502	2199378625.096766
1.50201	2234086581.0563793
1.5020200000000001	1789946291.9630723
1.50203	1924331991.7379835
1.50204	2241919425.4377675
1.50205	1864704418.9101465
1.50206	1954654483.4657686
1.50207	2441743273.4967375
1.5020799999999999	2597227544.0877643
1.50209	2334479152.916158
1.5021	2054660159.9445927
1.50211	2276826827.5242195
1.5021200000000001	2588212915.1530924
1.50213	2608374825.4958587
1.50214	2590299609.0450163
1.50215	2397452437.162247
1.50216	2198770998.275065
1.50217	1869390365.1374795
1.5021799999999998	1453918290.264293
1.50219	1728064704.978747
1.5022	1879706312.9798996
1.50221	1558080886.6218154
1.50222	2004795136.1226203
1.50223	2382758349.2435284
1.50224	2355645856.5952635
1.50225	2223412280.2132206
1.50226	1881525029.4344254
1.50227	2037792690.000632
1.5022799999999998	2281077285.9292064
1.50229	2109308000.9106903
1.5023	1775088457.4628308
1.50231	1569133881.490712
1.50232	1477066335.337819
1.50233	1826711656.179295
1.50234	1941019953.8702195
1.50235	1959927470.2369542
1.5023600000000001	2368863302.1099396
1.50237	2510961188.795649
1.5023799999999998	2249209970.390078
1.50239	2161921895.531074
1.5024	2243365310.35555
1.50241	2338352605.4185433
1.50242	2273631093.9938107
1.50243	1724249068.3416388
1.50244	1316224589.6190534
1.50245	1621212710.487799
1.5024600000000001	2401043343.56932
1.50247	2453861235.659072
1.50248	2378373186.2837167
1.5024899999999999	2210039317.349186
1.5025	1773658481.4751582
1.50251	1303466878.241013
1.50252	1318226384.9227166
1.50253	1713602156.3799849
1.50254	2227357865.821021
1.50255	2424878595.497586
1.5025600000000001	2160031079.398096
1.5025700000000002	2245329074.3779473
1.50258	2475027336.228821
1.5025899999999999	2348551024.058878
1.5026	2287915602.517846
1.50261	2381058139.926497
1.50262	2448894072.392347
1.50263	2429293566.341358
1.50264	2096042093.19488
1.50265	2163216565.4072976
1.50266	2011129331.2218902
1.5026700000000002	2166306984.7622066
1.50268	1895003428.307645
1.5026899999999999	1378891200.1087685
1.5027	1296492473.762015
1.50271	1729896022.0366404
