1.5	247559729.79504848
1.50001	342594195.0791206
1.5000200000000001	450484652.865305
1.50003	508323280.2166738
1.50004	521939301.4751035
1.50005	488517358.3581734
1.50006	351447129.09677315
1.50007	324018643.86112595
1.5000799999999999	374524299.1575928
1.50009	397575853.55015266
1.5001	314267882.987922
1.50011	409779284.68150246
1.5001200000000001	391796001.9869024
1.50013	225060873.4433599
1.50014	269296060.3662353
1.50015	419131208.8910392
1.50016	374929834.3682116
1.50017	257899202.990474
1.5001799999999998	270041181.8285534
1.50019	416878982.3531278
1.5002	461455684.21608984
1.50021	460617039.8382595
1.50022	472465389.8000298
1.50023	466842084.96940625
1.50024	449748786.2747019
1.50025	362810627.5087625
1.50026	286543129.66107416
1.50027	348995638.9109263
1.5002799999999998	302851688.957566
1.50029	296332987.90222156
1.5003	408460439.2100816
1.50031	447702995.31524694
1.50032	434560251.8895895
1.50033	449748786.2747019
1.50034	402262918.33803743
1.50035	262869379.50304168
1.5003600000000001	246070753.9975134
1.50037	345231169.918993
1.5003799999999998	323265978.1000239
1.50039	299433233.3867266
1.5004	323876919.5701
1.50041	329116760.7984414
1.50042	317833741.21462214
1.50043	291803166.2806202
1.50044	357059012.87500393
1.50045	348586047.4539926
1.5004600000000001	298345849.1945601
1.50047	312018252.3574059
1.50048	370697792.6537291
1.5004899999999999	451169777.6301745
1.5005	371518119.66153336
1.50051	312226672.02296335
1.50052	416476019.515594
1.50053	407324000.02644217
1.50054	337442670.97541326
1.50055	283595934.03567636
1.5005600000000001	403032436.4517668
1.5005700000000002	375370379.9902421
1.50058	390202457.26708156
1.5005899999999999	276987391.2599679
1.5006	302447500.6792917
1.50061	415594699.5734902
1.50062	453450619.95630944
1.50063	383124566.09001994
1.50064	261288322.09795865
1.50065	183379168.85153055
1.50066	241507153.95315385
1.5006700000000002	375430887.42332554
1.50068	241796494.34033352
1.5006899999999999	273287646.12362534
1.5007	438793312.4815488
1.50071	380382037.16538143
1.50072	306909265.60475487
1.50073	319080306.09514207
1.50074	329791911.574719
1.50075	479854973.0057693
1.50076	571228674.4979198
1.5007700000000002	547595663.2147412
1.50078	470522071.1121033
1.50079	275410186.9339551
1.5008	185511142.45657998
1.50081	282793875.7211484
1.50082	362885821.51064324
1.5008299999999999	334233517.8669007
1.50084	362384822.3784288
1.50085	355254837.1552355
1.50086	360811191.6207153
1.5008700000000001	378643058.9358847
1.50088	365123680.0695805
1.50089	377493953.74349356
1.5009	462700533.23618144
1.50091	491462063.73676527
1.50092	434330172.0691368
1.5009299999999999	386749712.9203798
1.50094	273098930.89304227
1.50095	264192205.246936
1.50096	233808340.81225133
1.5009700000000001	201386335.7810121
1.50098	161020065.88212976
1.50099	296619705.9269444
1.501	390400171.7003238
1.50101	328632113.6051449
1.50102	276974635.8129133
1.5010299999999999	386322497.47247916
1.50104	522889595.15269846
1.50105	539622438.3211924
1.50106	477947286.1868685
1.5010700000000001	346146544.09442985
1.50108	382410668.7389149
1.50109	433131729.92505664
1.5011	329640071.7519364
1.50111	305541354.80070937
1.50112	418504372.66692764
1.5011299999999999	446395697.4126742
1.50114	418032454.3961935
1.50115	357709109.3929409
1.50116	417272726.9085463
1.5011700000000001	457878234.93718934
1.50118	379891870.53069
1.50119	398730998.2403075
1.5012	503709335.5792244
1.50121	462455554.4210518
1.50122	468155359.9247273
1.5012299999999998	482814161.52936417
1.50124	385354114.1517317
1.50125	315166464.58783424
1.50126	391832089.39411044
1.50127	436063764.8067745
1.50128	457699038.40008575
1.50129	391291127.1268523
1.5013	296455833.10369074
1.5013100000000001	187094060.25079286
1.50132	262325192.36135122
1.5013299999999998	279801475.2664846
1.50134	345995141.1598077
1.50135	332605939.2299111
1.50136	363287119.46711165
1.50137	435271267.4180989
1.50138	441906103.52661276
1.50139	456036915.9512968
1.5014	425804257.9750889
1.5014100000000001	339773888.154112
1.50142	331711096.56649095
1.5014299999999998	376799224.24898374
1.5014399999999999	418928589.9749961
1.50145	390013823.26118636
1.50146	421337389.35453725
1.50147	491790346.96437865
1.50148	501637506.00980675
1.50149	481792461.04975224
1.5015	467379866.29463774
1.5015100000000001	482136487.94158703
1.50152	432294788.5417628
1.50153	308659749.93430454
1.5015399999999999	243534223.16747448
1.50155	340071314.4066386
1.50156	379018143.47413754
1.50157	318926054.3849861
1.50158	184459063.75860846
1.50159	207233518.16685727
1.5016	291561381.9222194
1.5016100000000001	171620830.79258862
1.5016200000000002	174465676.98772225
1.50163	331504936.54071116
1.5016399999999999	349623004.0027014
1.50165	268880929.0136693
1.50166	354862411.9011141
1.50167	381900300.4120176
1.50168	413894828.4554909
1.50169	401356222.0107985
1.5017	357956291.45564616
1.50171	384955031.15756494
1.5017200000000002	418205750.25989395
1.50173	317723984.284878
1.5017399999999999	242649834.81308776
1.50175	173192866.40117997
1.50176	248662330.72663376
1.50177	407014611.1901003
1.50178	418456193.34391296
1.50179	260867514.30326995
1.5018	333664497.9590649
1.50181	447496867.93285376
1.5018200000000002	420310268.2289867
1.50183	477705234.35477704
1.50184	431648265.3833715
1.50185	194397197.63887396
1.50186	244472492.29657257
1.50187	395658044.31100523
1.5018799999999999	399631763.9736741
1.50189	455480721.5854128
1.5019	363588384.1356921
1.50191	268454074.5521008
1.5019200000000001	309406903.87871844
1.50193	350953841.0868801
1.50194	334603130.62042433
1.50195	234088457.54895708
1.50196	260567352.29872307
1.50197	320390772.811234
1.5019799999999999	199278295.56189445
1.50199	267177572.71179458
1.502	380925459.41385806
1.50201	346952483.07258934
1.5020200000000001	172032301.69757265
1.50203	231520792.29975
1.50204	371997481.81842023
1.50205	267109909.38061655
1.50206	296387579.48377734
1.50207	443843638.88161254
1.5020799999999999	498115435.76362926
1.50209	413980609.8691254
1.5021	292146037.3877334
1.50211	370467402.2107153
1.5021200000000001	515952831.30653596
1.50213	535586966.59926987
1.50214	518000286.5613289
1.50215	427405395.17580134
1.50216	353956587.97938967
1.50217	288310195.10481983
1.5021799999999998	173348464.86690274
1.50219	236788169.38664553
1.5022	281526966.01071316
1.50221	194755620.52872717
1.50222	317197678.38937396
1.50223	417811125.29020035
1.50224	406621183.43387944
1.50225	348931357.45919406
1.50226	233738364.01804027
1.50227	273955484.9462855
1.5022799999999998	384609493.5592576
1.50229	357906841.3823763
1.5023	279782147.9328571
1.50231	222264447.34205818
1.50232	180588462.29072988
1.50233	283484945.11888975
1.50234	307524697.5195363
1.50235	293913815.036842
1.5023600000000001	420765380.5235291
1.50237	417801504.9442716
1.5023799999999998	290790356.574374
1.50239	352127545.91922224
1.5024	389520213.8774736
1.50241	416159679.13046116
1.50242	390472092.693542
1.50243	247588232.80295455
1.50244	150591340.7725442
1.50245	226198645.50070572
1.5024600000000001	403766236.67555404
1.50247	435712480.50308466
1.50248	407652396.69656044
1.5024899999999999	370877084.2722146
1.5025	402124005.63890755
1.50251	390669943.7502605
1.50252	311357979.2679185
1.50253	230472970.84363663
1.50254	377007508.7412487
1.50255	455732499.09642285
1.5025600000000001	344476817.33805
1.5025700000000002	381583862.72463685
1.50258	488753634.563683
1.5025899999999999	460754939.76727754
1.5026	424668452.8944397
1.50261	450640271.62511194
1.50262	472041302.4577137
1.50263	459356641.60437334
1.50264	327785697.66872126
1.50265	371073550.7819043
1.50266	303612746.1604774
1.5026700000000002	381724469.3139827
1.50268	381416959.6669388
1.5026899999999999	426167179.24837387
1.5027	487741826.1747148
1.50271	469948210.2779867
1.50272	456173444.67885
1.50273	508639402.0266481
1.50274	514327801.1084379
1.50275	514114674.2433413
1.50276	537613294.8288041
1.5027700000000002	532353360.6082618
1.50278	477628243.5730657
1.50279	449303705.16517156
1.5028	371227379.77485186
1.50281	394393728.19361407
1.50282	508861975.95607716
1.5028299999999999	468230823.7349372
1.50284	387846610.1643477
1.50285	313054535.37180144
1.50286	205361959.6956972
1.5028700000000002	271094058.89804167
1.50288	421114310.4363178
1.50289	336627816.42797995
1.5029	334402873.00376594
1.50291	349582754.48383534
1.50292	300739172.2181204
1.5029299999999999	191104097.96334752
1.50294	172393147.9177475
1.50295	333549274.22378546
1.50296	458015314.9204198
1.5029700000000001	503396277.82901907
1.50298	493253300.5868828
1.50299	451107450.52741504
1.503	425412258.31053734
1.50301	404631789.7836897
1.50302	496375114.2123576
1.5030299999999999	482314146.3118456
1.50304	344825996.55262285
1.50305	366581040.8536419
1.50306	434710369.60620934
1.5030700000000001	264460003.8971826
1.50308	214768211.2381866
1.50309	323914209.4249837
1.5031	474449507.3313604
1.50311	450412049.16938794
1.50312	383142210.0345773
1.5031299999999999	484785922.4535483
1.50314	518036069.9893692
1.50315	518477602.23477733
1.50316	418523645.94930434
1.5031700000000001	342957259.3738638
1.50318	345819915.2295997
1.50319	398483185.0265566
1.5032	301016290.8302995
1.50321	330841514.3196657
1.50322	450121751.3807597
1.5032299999999998	539224976.2632644
1.50324	568132979.0681102
1.50325	538703751.5536935
1.50326	463329550.74421394
1.50327	358996322.6992195
1.50328	419111907.6299976
1.50329	440970970.0655611
1.5033	456940865.5387637
1.5033100000000001	544728377.0810983
1.50332	538381341.1531363
1.5033299999999998	475992379.66724974
1.50334	502365723.7862329
1.50335	500864210.41801447
1.50336	427474290.33835894
1.50337	288343389.9535025
1.50338	172615583.23609388
1.50339	331925027.5696058
1.5034	412391779.88405615
1.5034100000000001	417051800.04358464
1.50342	456299507.4750921
1.5034299999999998	362059543.9145751
1.5034399999999999	332062627.4945197
1.50345	498884487.4600126
1.50346	523178634.4787589
1.50347	494185501.67513704
1.50348	508416925.45005023
1.50349	493287374.4946491
1.5035	372674776.77217096
1.5035100000000001	388409639.82753015
1.50352	311071339.9937874
1.50353	333964265.98662513
1.5035399999999999	457804439.6326749
1.50355	468748617.65683293
1.50356	345915482.0058306
1.50357	298469528.8301336
1.50358	210658991.1455051
1.50359	191002917.06528875
1.5036	223367508.50010875
1.5036100000000001	259417936.2118812
1.5036200000000002	289567622.2615036
1.50363	255023381.49637616
1.5036399999999999	174120537.8490851
1.50365	244979644.45228913
1.50366	427366031.4969311
1.50367	512353845.2924538
1.50368	493412332.2959689
1.50369	329807099.40321606
1.5037	210605641.2743357
1.50371	322552193.7689076
1.5037200000000002	325424315.482368
1.50373	357890359.5427352
1.5037399999999999	386349184.60692316
1.50375	235423601.91437873
1.50376	196856609.09429094
1.50377	394929886.1235772
1.50378	349647155.93838614
1.50379	317131951.4818687
1.5038	442853417.0131511
1.50381	344722793.1437315
1.5038200000000002	225782355.73211703
1.50383	246961924.0374015
1.50384	283569815.08771086
1.50385	339593993.38729644
1.50386	322998124.0595624
1.50387	325281976.35692525
1.5038799999999999	436747069.8809413
1.50389	430239222.44894415
1.5039	386278023.01149577
1.50391	388141428.6010791
1.5039200000000001	358352138.0821916
1.50393	394511802.13013655
1.50394	368264622.3543346
1.50395	349961282.9699367
1.50396	377337528.0111476
1.50397	335112015.6395539
1.5039799999999999	270072273.2582742
1.50399	328374935.13009095
1.504	493650976.0035688
1.50401	478762360.9772641
1.5040200000000001	431588635.0909041
1.50403	371389824.00606734
1.50404	312888787.2828378
1.50405	297057143.1158317
1.50406	446632168.76215994
1.50407	416380133.40790135
1.5040799999999999	322960939.66683304
1.50409	327054402.8216942
1.5041	315122925.7392707
1.50411	387650188.957922
1.5041200000000001	398308890.2816287
1.50413	511328500.3019647
1.50414	496672369.12661064
1.50415	368451220.9513873
1.50416	371886146.2213176
1.50417	293839380.69116277
1.5041799999999999	342823038.63881886
1.50419	334749548.56068754
1.5042	432732984.5164394
1.50421	511575809.3397138
1.5042200000000001	471400457.8509228
1.50423	437542254.2597417
1.50424	508124341.3622085
1.50425	489508232.36328244
1.50426	429121229.0104312
1.50427	399392587.1780298
1.5042799999999998	327385921.7911922
1.50429	464921895.7500105
1.5043	516416369.27206993
1.50431	525811402.76714516
1.50432	426118117.7629313
1.50433	375647065.0294813
1.50434	482625205.99662846
1.50435	455103316.10542554
1.5043600000000001	282305929.44712806
1.50437	245425678.32366943
1.5043799999999998	320228513.96850085
1.50439	347448147.1156942
1.5044	271318870.23164314
1.50441	193036751.28655058
1.50442	326602872.44412667
1.50443	412069053.39238167
1.50444	343803267.58114034
1.50445	419884651.79981685
1.5044600000000001	456930344.20764214
1.50447	385726964.880267
1.5044799999999998	401060600.74186456
1.5044899999999999	486911464.1848436
1.5045	426608986.8886013
1.50451	271031644.3701739
1.50452	317299947.32270366
1.50453	430556351.2435708
1.50454	528518264.2281381
1.50455	527970916.6233921
1.5045600000000001	449769498.4486321
1.50457	342357621.1123211
1.50458	301023222.0663379
1.5045899999999999	296756335.80735314
1.5046	323727803.07468426
1.50461	383574740.5888504
1.50462	434650316.29763144
1.50463	489339191.4034922
1.50464	521951319.71001774
1.50465	533052519.0013656
1.50466	458701330.669217
1.5046700000000002	354217488.9392272
1.50468	291051605.97956103
1.5046899999999999	341420819.1625721
1.5047	209469116.04530758
1.50471	257525358.24897993
1.50472	358228389.0104511
1.50473	369700467.70856947
1.50474	392744398.8165925
1.50475	428518918.33683026
1.50476	359906756.74521494
1.5047700000000002	270327358.0470652
1.50478	373542481.89274025
1.50479	451658304.62617356
