1.5	2490061078.503301
1.50001	2881708184.6576953
1.5000200000000001	3090508909.932636
1.50003	3225819032.9198427
1.50004	3273180837.656765
1.50005	3242724105.521941
1.50006	2978173534.7916903
1.50007	2854236791.7990394
1.5000799999999999	2955153197.681109
1.50009	3047123103.2529926
1.5001	2964217043.2923694
1.50011	3178264229.0653214
1.5001200000000001	3091932469.643366
1.50013	2622225280.229335
1.50014	2754038454.530556
1.50015	3080704195.3041763
1.50016	2879519341.520855
1.50017	2533319697.8720536
1.5001799999999998	2625125072.902345
1.50019	3089512808.129494
1.5002	3260918915.6899605
1.50021	3220401349.7952566
1.50022	3143402541.739015
1.50023	3126223331.713843
1.50024	3035428447.901438
1.50025	2881509130.183617
1.50026	2658765287.219418
1.50027	2741447920.678552
1.5002799999999998	2704830157.808817
1.50029	2732498926.4799957
1.5003	3054358427.7771077
1.50031	3210997740.7640834
1.50032	3178117867.9587197
1.50033	3215511002.9082084
1.50034	3144633234.4058943
1.50035	2778497433.733702
1.5003600000000001	2636027884.429197
1.50037	2939950376.4593816
1.5003799999999998	2894876228.234909
1.50039	2836481791.490933
1.5004	2972213483.2711062
1.50041	3065208350.3020716
1.50042	2843020557.3239427
1.50043	2609275881.842336
1.50044	2863254816.81967
1.50045	3029981661.43431
1.5004600000000001	2935418317.6739817
1.50047	2949239215.4689784
1.50048	3053936481.7137036
1.5004899999999999	3129752535.94933
1.5005	2880315092.0500894
1.50051	2768981154.649703
1.50052	3049860673.7406607
1.50053	3127519311.4079857
1.50054	2927992770.0132113
1.50055	2782594997.322568
1.5005600000000001	2960533638.265185
1.5005700000000002	2857261570.0431814
1.50058	2895076206.1073003
1.5005899999999999	2662502351.424908
1.5006	2626757615.2661357
1.50061	2511192467.518362
1.50062	1903005309.5148828
1.50063	1862087136.6628652
1.50064	2306109898.966153
1.50065	2257511649.015589
1.50066	2457480044.994395
1.5006700000000002	2954268746.140766
1.50068	2835698150.8771086
1.5006899999999999	2846754396.220251
1.5007	2917628549.6804557
1.50071	2274783136.15752
1.50072	1771128208.2780972
1.50073	1946838831.2187977
1.50074	2654238839.9966917
1.50075	3200663373.00208
1.50076	3328434385.6153154
1.5007700000000002	3302250388.9205527
1.50078	3179362152.2343345
1.50079	2867873559.5876837
1.5008	2612883220.9795866
1.50081	2754862960.9524655
1.50082	2840207042.796083
1.5008299999999999	2730612034.875882
1.50084	2802980006.6741
1.50085	2858248603.6727314
1.50086	2878259852.7695003
1.5008700000000001	2880248771.10769
1.50088	2916822490.486125
1.50089	3032703831.853253
1.5009	3153987733.960669
1.50091	3215214857.0383706
1.50092	3116879409.7415667
1.5009299999999999	2966128760.8444366
1.50094	2660234981.2693567
1.50095	2582616967.7085886
1.50096	2486050807.0044765
1.5009700000000001	2152434775.267589
1.50098	2013724249.862389
