1.5	1228909778.6621552
1.500005	1415435226.9451613
1.50001	1606682265.5571468
1.5000149999999999	1756750152.8660703
1.5000200000000001	1873484049.75066
1.500025	1964355105.6925983
1.50003	2026562490.1998036
1.500035	2058780281.3556166
1.50004	2078834903.559582
1.500045	2085162951.8849092
1.50005	2033386800.2342706
1.500055	1875901367.5272455
1.50006	1677760633.4325671
1.500065	1557793903.9488554
1.50007	1553388193.5594182
1.500075	1612092657.7656596
1.5000799999999999	1675868739.467907
1.5000850000000001	1743411875.8257093
1.50009	1767420955.8314564
1.5000950000000002	1685466014.9178247
1.5001	1617446781.2063634
1.500105	1697344509.954017
1.50011	1896356567.246425
1.5001149999999999	1993195968.121753
1.5001200000000001	1804263651.6641228
1.500125	1481187369.3554652
1.50013	1268440207.4857974
1.500135	1249539530.37495
1.50014	1412374929.5891318
1.500145	1671860357.2044666
1.50015	1837045867.759659
1.500155	1797463168.108273
1.50016	1631435844.427082
1.500165	1427052661.9341285
1.50017	1271013021.7515113
1.500175	1234212668.8119392
1.5001799999999998	1339368250.980363
1.500185	1567544938.2504222
1.50019	1835058864.5537026
1.5001950000000002	2003687551.4529757
1.5002	2031187428.8620453
1.500205	2007058356.223984
1.50021	1986049186.358373
1.5002149999999999	1952000839.0127451
1.50022	1912801924.2426777
1.500225	1904057239.745002
1.50023	1904013397.7115831
1.500235	1873311503.4390354
1.50024	1829152858.1649501
1.500245	1765997156.6307335
1.50025	1635046092.211687
1.500255	1482518085.1459513
1.50026	1410067815.4233563
1.500265	1445373207.317237
1.50027	1527179198.641114
1.500275	1530065419.7961304
1.5002799999999998	1437871249.4991653
1.500285	1382069872.6085382
1.50029	1437275425.2190897
1.5002950000000002	1590669669.0181239
1.5003	1778361304.7178142
1.500305	1904101082.7879243
1.50031	1926415659.9574428
1.500315	1897666976.50246
1.50032	1894828900.0792892
1.500325	1932546711.3678455
1.50033	1955239669.620886
1.500335	1931167749.0717623
1.50034	1840390572.9172323
1.500345	1637080366.3431778
1.50035	1398685266.099033
1.5003549999999999	1268644672.3691926
1.5003600000000001	1284458272.0800512
1.500365	1417620549.4311657
1.50037	1571628877.326518
1.500375	1589022329.1015918
1.5003799999999998	1475128996.5415273
1.500385	1364174728.7750652
1.50039	1272008460.6712885
1.5003950000000001	1107082536.216684
1.5004	960704887.1869202
1.500405	1000345447.4171695
1.50041	1216298020.6752155
1.500415	1400586706.5716646
1.50042	1425509119.5195942
1.500425	1363295496.2860675
1.50043	1333767098.5150087
1.500435	1411724656.6397817
1.50044	1572026996.7578118
