1.5	3918591571.3082666
1.500005	4083193863.3269267
1.50001	4206394491.203048
1.5000149999999999	4269824255.6852384
1.5000200000000001	4309630141.512253
1.500025	4349606810.489293
1.50003	4381875156.833724
1.500035	4400884796.163079
1.50004	4420485801.868111
1.500045	4437414518.721276
1.50005	4434350319.823243
1.500055	4381673368.671801
1.50006	4286373388.492856
1.500065	4200974061.1341043
1.50007	4164472513.649978
1.500075	4175033840.6617193
1.5000799999999999	4226686142.6560235
1.5000850000000001	4291014677.0255446
1.50009	4315588230.338634
1.5000950000000002	4291113482.4273677
1.5001	4279371598.4177012
1.500105	4329721876.892856
1.50011	4408186903.875248
1.5001149999999999	4428738116.362801
1.5001200000000001	4339503070.526971
1.500125	4177245501.5091796
1.50013	4049580159.141894
1.500135	4042034350.7950087
1.50014	4137328453.902908
1.500145	4226199555.4415317
1.50015	4210076622.74342
1.500155	4121639467.2292314
1.50016	4067897487.412881
1.500165	4017908108.489391
1.50017	3936407041.4309964
1.500175	3928800713.5477157
1.5001799999999998	4040638522.653641
1.500185	4210658306.504094
1.50019	4355720460.309219
1.5001950000000002	4431186203.860272
1.5002	4449692502.998506
1.500205	4437823238.524104
1.50021	4396934539.536167
1.5002149999999999	4312707459.615803
1.50022	4233114346.882839
1.500225	4230678271.610923
1.50023	4255984131.3374257
1.500235	4214150097.187659
1.50024	4165431529.2895055
1.500245	4180517059.4543195
1.50025	4179747050.675953
1.500255	4111402541.413264
1.50026	4047715687.903752
1.500265	4053405010.494197
1.50027	4104970117.67829
1.500275	4122493694.041657
1.5002799999999998	4088368184.798941
1.500285	4072489750.8306813
1.50029	4123632938.5299616
1.5002950000000002	4220073353.9566817
1.5003	4305464374.313479
1.500305	4344201887.921851
1.50031	4352913128.6229515
1.500315	4344001834.638129
1.50032	4347303892.19512
1.500325	4378950137.812176
1.50033	4402911945.241099
1.500335	4403925869.910114
1.50034	4377740356.320119
1.500345	4297936552.399865
1.50035	4166870466.8526955
1.5003549999999999	4059569678.1184363
1.5003600000000001	4046690594.6508813
1.500365	4116233473.027647
1.50037	4193532372.912943
1.500375	4209398093.250864
1.5003799999999998	4144193259.3705177
1.500385	4042406653.0615616
1.50039	3884990847.495261
1.5003950000000001	3510427434.643064
1.5004	3136245130.3944364
1.500405	3226784781.420638
1.50041	3680526932.008734
1.500415	3976765660.497733
1.50042	4027819498.7368846
1.500425	3982813770.285181
1.50043	3960864631.5777593
1.500435	4035617531.2653403
1.50044	4169461807.2165456
1.500445	4269037797.4284897
1.50045	4300807456.560345
1.5004549999999999	4287952837.7350802
1.5004600000000001	4262849498.615224
1.500465	4253436954.8149247
1.50047	4261475539.7638373
1.500475	4279864307.6422734
1.50048	4312409558.627841
1.500485	4349506658.244307
1.5004899999999999	4359834462.906547
1.5004950000000001	4307348389.039804
1.5005	4199233263.8642073
1.500505	4114622532.1093264
1.50051	4130950585.7872467
1.500515	4228340958.280796
1.50052	4315190768.27765
1.500525	4348204888.892186
1.50053	4354918180.84406
1.500535	4334010907.663739
1.50054	4254514420.319615
1.500545	4164856093.4074144
1.50055	4153364054.890732
1.5005549999999999	4220170525.8553677
1.5005600000000001	4265009471.8725057
1.500565	4230580857.765235
1.5005700000000002	4184754644.0749874
1.500575	4191891180.0758276
1.50058	4209495019.3397765
1.500585	4154511830.3535056
1.5005899999999999	4042872079.1180816
1.5005950000000001	3967162590.5209384
1.5006	3932783145.683412
1.500605	3731298555.522905
1.50061	3135234287.35192
1.500615	2495801262.1177597
1.50062	2142051953.318504
1.500625	2032169832.5579536
1.50063	2113245729.4251187
1.500635	2417853594.5665793
1.50064	2969408859.817161
1.500645	3464495487.4847894
1.50065	3617178993.139072
1.5006549999999999	3694026443.5828404
1.50066	3884543597.1409626
1.500665	4120975190.9733033
1.5006700000000002	4256866201.6366725
1.500675	4244338372.6732025
1.50068	4152599047.4200134
1.500685	4095717558.818275
1.5006899999999999	4127337657.8510957
1.5006950000000001	4160255467.2092686
1.5007	3992454726.124007
1.500705	3416960827.3681455
1.50071	2686766966.145555
1.500715	2224180352.2427235
1.50072	2038731344.3313096
1.500725	2051351106.544124
1.50073	2266522318.896564
1.500735	2763121613.6520224
1.50074	3501627948.724824
1.500745	4088462324.039138
1.50075	4343301720.691368
1.5007549999999998	4424559095.28558
1.50076	4443344641.900615
1.500765	4429655990.6393385
1.5007700000000002	4381976054.399496
1.500775	4316880234.887236
1.50078	4264714865.6310134
1.500785	4224837409.2318635
1.50079	4163417851.4640284
1.500795	4069209034.0138674
1.5008	3990157145.8000107
1.500805	3969995367.5478735
1.50081	4024018790.2420206
1.500815	4094586026.568898
1.50082	4080844064.3879285
1.500825	4011806706.124731
1.5008299999999999	3995673561.3450236
1.5008350000000001	4049020727.6125097
1.50084	4110077395.4245954
1.500845	4151260623.3871417
