1.5	1125693089.4650083
1.50001	1372998301.5542693
1.5000200000000001	1576848611.4228408
1.50003	1688379226.3532968
1.50004	1722780708.745192
1.50005	1670821288.0327945
1.50006	1500099270.9896822
1.50007	1432220876.9982846
1.5000799999999999	1494410808.5594099
1.50009	1511088846.4387772
1.5001	1441351817.2630322
1.50011	1521773440.1759908
1.5001200000000001	1441584154.4512649
1.50013	1147995009.1688848
1.50014	1229305996.228628
1.50015	1434035821.7411985
1.50016	1359846851.2931428
1.50017	1178908231.2632878
1.5001799999999998	1228428829.0123446
1.50019	1503591978.0359542
1.5002	1627533737.8069549
1.50021	1659128409.975411
1.50022	1640249824.644982
1.50023	1627533737.8069549
1.50024	1541451980.2209744
1.50025	1433375575.8788986
1.50026	1298553957.0817926
1.50027	1343909425.901406
1.5002799999999998	1290713938.3413653
1.50029	1308127272.0576365
1.5003	1499339560.0605626
1.50031	1591658892.5977066
1.50032	1596503959.597753
1.50033	1593015494.5130656
1.50034	1482279150.7193046
1.50035	1224475218.2304697
1.5003600000000001	1152709838.6993132
1.50037	1322086893.8794873
1.5003799999999998	1330607601.0213351
1.50039	1315406549.770105
1.5004	1391906298.297247
1.50041	1397880349.833903
1.50042	1326905517.6108255
1.50043	1259563305.5840526
1.50044	1366406753.9350784
1.50045	1399684005.9790637
1.5004600000000001	1340232052.0302474
1.50047	1368106795.252491
1.50048	1477678654.9882038
1.5004899999999999	1558260277.6393611
1.5005	1455660173.5756016
1.50051	1387841915.8754578
1.50052	1513979518.6478717
1.50053	1523666783.952717
1.50054	1403847716.795162
1.50055	1325958708.5797749
1.5005600000000001	1454989971.6239219
1.5005700000000002	1444973891.1112354
1.50058	1418861485.1893919
1.5005899999999999	1261682269.6893945
1.5006	1295298909.8056028
1.50061	1469907480.2536554
1.50062	1516282071.8095243
1.50063	1396079017.910121
1.50064	1132061445.6977682
1.50065	891702532.353179
1.50066	1034808530.0490078
1.5006700000000002	1316891516.7332
1.50068	1244084845.8746343
1.5006899999999999	1320687295.1464207
1.5007	1519252641.0774057
1.50071	1478087009.1029997
1.50072	1357469248.313219
1.50073	1371386910.7172487
1.50074	1483849996.4668345
1.50075	1673477971.5734353
1.50076	1764330736.276682
1.5007700000000002	1736320928.5595074
1.50078	1605609762.1150963
1.50079	1284162548.6807864
1.5008	1063971512.4568789
1.50081	1226648126.8903544
1.50082	1377463183.6206589
1.5008299999999999	1371923830.7559905
1.50084	1412374929.5891318
1.50085	1423311636.4666433
1.50086	1443510675.3055227
1.5008700000000001	1474110365.393465
1.50088	1479449004.6741776
1.50089	1526159765.6254628
1.5009	1615213738.7843308
1.50091	1624949991.7603881
1.50092	1547747103.7349193
1.5009299999999999	1407051521.0759099
1.50094	1179532740.016357
1.50095	1068292058.6593975
1.50096	956048666.3378776
1.5009700000000001	778090297.7570564
1.50098	698232404.0771704
1.50099	1056768842.0894139
1.501	1327180524.262841
1.50101	1336195485.1828089
1.50102	1338535827.235698
1.5010299999999999	1509802012.7385292
1.50104	1690090653.3709838
1.50105	1732646637.151297
1.50106	1664600420.4791055
1.5010700000000001	1517679262.5389888
1.50108	1531228486.5429811
