1.5	1771617656.7039976
1.500005	1979657228.3620489
1.50001	2184037042.6281705
1.5000149999999999	2322522874.243842
1.5000200000000001	2418187656.460857
1.500025	2498848922.610446
1.50003	2559764430.5990024
1.500035	2592925268.4144554
1.50004	2619811233.373353
1.500045	2640280085.33565
1.50005	2608494948.3615665
1.500055	2462407923.749205
1.50006	2259956084.4343786
1.500065	2128237052.6642456
1.50007	2109599432.711186
1.500075	2157297300.3720436
1.5000799999999999	2228537774.864435
1.5000850000000001	2313875565.7048807
1.50009	2348767343.563733
1.5000950000000002	2274835515.577947
1.5001	2216868844.868431
1.500105	2307916010.7112164
1.50011	2514953733.8447466
1.5001149999999999	2611920776.5265884
1.5001200000000001	2414960323.937887
1.500125	2079600915.7371378
1.50013	1856521572.3815074
1.500135	1837595844.1453695
1.50014	2009277865.4170208
1.500145	2267044265.0359793
1.50015	2408740417.7893734
1.500155	2347469725.3405943
1.50016	2178060805.9864755
1.500165	1970743033.3932366
1.50017	1810339385.6236818
1.500175	1778033748.6293602
1.5001799999999998	1897448512.093946
1.500185	2144815798.7143674
1.50019	2426498348.1308775
1.5001950000000002	2599261654.940019
1.5002	2629541322.388856
1.500205	2602555501.8262467
1.50021	2566256131.3212247
1.5002149999999999	2512407030.3529844
1.50022	2463598891.461367
1.500225	2454652394.574182
1.50023	2450924877.288998
1.500235	2407465099.67081
1.50024	2357925070.029214
1.500245	2308288032.8019953
1.50025	2193663453.760997
1.500255	2039717396.7158372
1.50026	1953979486.299024
1.500265	1979247021.2375789
1.50027	2063193685.7208862
1.500275	2077399391.14717
1.5002799999999998	1994205914.6350098
1.500285	1943255922.5557792
1.50029	2004056678.3367283
1.5002950000000002	2164462171.4412403
1.5003	2355700097.970083
1.500305	2478848586.9567747
1.50031	2507321357.320253
1.500315	2484105291.855521
1.50032	2481704110.314805
1.500325	2526271368.357179
1.50033	2561533264.0879474
1.500335	2553053995.7418404
1.50034	2477136850.2965074
1.500345	2276040575.186148
1.50035	2018924135.9732497
1.5003549999999999	1866852475.4925606
1.5003600000000001	1876376564.1823704
1.500365	2022926017.347333
1.50037	2203839688.904867
1.500375	2244140275.107789
1.5003799999999998	2129805773.5431867
1.500385	2016229663.727456
1.50039	1906250629.0273116
1.5003950000000001	1610571463.9135456
1.5004	1362667820.047538
1.500405	1421117540.9274595
1.50041	1785377264.3188765
1.500415	2084922902.447049
1.50042	2067806994.3868816
1.500425	1946345789.8334372
1.50043	1890601508.1568115
1.500435	1974285700.5390813
1.50044	2163017334.9736805
1.500445	2312916743.2486973
1.50045	2328305692.6689506
1.5004549999999999	2261621895.247457
1.5004600000000001	2192148647.9863124
1.500465	2176606892.066161
1.50047	2211617409.6163816
1.500475	2270230740.3581347
1.50048	2358250851.919917
1.500485	2457423460.0766783
1.5004899999999999	2494479849.2555003
1.5004950000000001	2392819834.6062374
1.5005	2190685330.054157
1.500505	2042114081.3403451
1.50051	2052437778.6765954
1.500515	2211922976.960474
1.50052	2385503180.920061
1.500525	2455048069.681833
1.50053	2462918267.9674025
1.500535	2401043343.56932
1.50054	2218809414.8058605
1.500545	2053619596.9569716
1.50055	2049037940.589139
1.5005549999999999	2192502009.0789757
1.5005600000000001	2304039922.965245
1.500565	2249261760.959832
1.5005700000000002	2179214600.6602116
1.500575	2207547209.7369003
1.50058	2244863817.0748773
1.500585	2136584138.6505666
1.5005899999999999	1963812409.2982879
1.5005950000000001	1895832656.9471083
1.5006	1964128963.971427
1.500605	2053950628.0051544
1.50061	1913727069.629664
1.500615	1614172707.6276474
1.50062	1400199763.6236339
1.500625	1320991429.6476912
1.50063	1367602858.9167173
1.500635	1525105895.8433359
1.50064	1701805802.1096811
1.500645	1693362741.8782165
1.50065	1583397664.4162397
1.5006549999999999	1586718918.9515746
1.50066	1768927363.1810946
1.500665	2095318270.910037
1.5006700000000002	2336576475.8717933
1.500675	2284967356.32909
1.50068	2110911374.1802154
1.500685	2045737941.83646
1.5006899999999999	2150403706.8104343
1.5006950000000001	2329217261.8059607
1.5007	2360206488.724139
1.500705	2082475976.1419818
1.50071	1694884078.466861
1.500715	1422885651.7257345
1.50072	1295179613.86104
1.500725	1297866432.026304
1.50073	1427479894.1981688
1.500735	1683139065.3353481
1.50074	2037792690.000632
1.500745	2403200468.560415
1.50075	2663483434.251855
1.5007549999999998	2779009299.0185404
1.50076	2801108942.450875
1.500765	2784902531.8172994
1.5007700000000002	2735205745.1418653
1.500775	2656134115.6851525
1.50078	2554465255.4287148
1.500785	2386547045.8163457
1.50079	2135108748.254752
1.500795	1918271171.042755
1.5008	1844463222.1797614
1.500805	1902260543.9079351
1.50081	2032029460.0874217
1.500815	2159136006.9336653
1.50082	2163664900.980058
1.500825	2072907868.156135
1.5008299999999999	2038074240.9132664
1.5008350000000001	2079600915.7371378
1.50084	2124613809.6714766
1.500845	2153674173.017512
1.50085	2174102422.739737
1.5008549999999998	2176105767.504176
1.50086	2188164661.653745
1.500865	2209479619.8389173
1.5008700000000001	2191189812.0710163
1.500875	2169951364.3035226
1.50088	2211413721.505566
1.500885	2283074061.7043056
1.50089	2340507299.880258
1.500895	2409960919.448605
1.5009	2492126022.1397853
1.500905	2545657663.9294777
1.50091	2559764430.5990024
1.500915	2525457125.9334936
1.50092	2450529866.7078953
1.500925	2381825826.11324
1.5009299999999999	2283231776.320527
1.5009350000000001	2105232180.47523
1.50094	1941511646.1337845
1.500945	1882565085.9425585
1.50095	1879576471.9524424
1.5009549999999998	1848332074.5720587
1.50096	1796552860.0773914
1.5009649999999999	1692193412.254917
1.5009700000000001	1507648153.0154762
1.500975	1368989130.700735
1.50098	1378668967.0165617
1.500985	1580228899.5517194
1.50099	1972604411.328749
1.500995	2335554467.8770533
1.501	2388691147.166594
1.501005	2266365758.4889045
1.50101	2180670256.4586015
1.501015	2158191610.5984273
1.50102	2161673009.401943
1.501025	2222849195.9695215
1.5010299999999999	2369136043.2762203
1.5010350000000001	2545305992.619303
1.50104	2662808900.9822025
1.501045	2677194967.7450957
1.50105	2627786033.132397
1.501055	2575253582.489799
1.50106	2514258922.4436607
1.5010649999999999	2400932773.9830923
1.5010700000000001	2278400147.1207166
1.501075	2264175047.957577
1.50108	2383801013.037481
1.501085	2493446188.0978346
1.50109	2420304453.888919
1.501095	2204905597.5575128
1.5011	2000460590.0143547
1.501105	1906689609.9931133
1.50111	1950203807.4900072
1.501115	2125641399.9515958
1.50112	2372138269.4523973
1.501125	2525340827.0127664
1.5011299999999999	2521273737.080388
1.501135	2472236420.0596886
1.50114	2410515897.349136
1.5011450000000002	2318889211.251512
1.50115	2261361531.392394
1.501155	2293929148.8960223
1.50116	2389296241.902878
1.5011649999999999	2471837974.7405415
1.5011700000000001	2465358039.5134363
1.501175	2331363538.429304
1.50118	2153525407.614364
1.501185	2079696687.1036935
1.50119	2175855248.4904356
1.501195	2389186213.2782073
1.5012	2537114106.3838744
1.501205	2514664205.762787
1.50121	2424766928.2827063
1.501215	2389626358.180536
1.50122	2436464006.496924
1.501225	2496835899.574242
1.5012299999999998	2505647653.163744
1.501235	2429629208.8353353
1.50124	2290656665.775936
1.5012450000000002	2176055661.3940287
1.50125	2138109779.7923186
1.501255	2164113329.4722104
1.50126	2226434894.5206795
1.501265	2310787448.929752
1.50127	2411126520.653417
1.501275	2494767053.3937755
1.50128	2503340928.8388267
1.501285	2432484043.0282717
1.50129	2340992379.6903996
1.501295	2250556912.849001
1.5013	2097297310.861599
1.501305	1909369583.8617122
1.5013100000000001	1836961270.618986
1.501315	1906777418.3164222
1.50132	1980614708.9717352
1.501325	1974376621.8490696
1.5013299999999998	1979611645.5946112
1.501335	2056506090.2944517
1.50134	2164811069.6414747
1.5013450000000002	2220496024.6818643
1.50135	2220393769.415482
1.501355	2222900379.5530252
1.50136	2267566331.3717623
1.501365	2354886608.4734488
1.50137	2416517808.417394
1.501375	2412237141.160365
1.50138	2410737924.292556
1.501385	2437193437.2050543
1.50139	2438035359.3830895
1.501395	2404307438.1449013
1.5014	2355591616.4693923
1.5014049999999999	2259643881.529631
1.5014100000000001	2135256241.4361918
1.501415	2072001187.6192505
1.50142	2098843226.09542
1.501425	2180971548.000118
1.5014299999999998	2277088971.989797
1.501435	2365647326.5936584
1.5014399999999999	2413681712.6628895
1.5014450000000001	2382264615.057253
1.50145	2320598461.598924
1.501455	2316807764.4747624
1.50146	2397231633.8010535
1.501465	2512522733.6366386
1.50147	2589226242.1491437
1.501475	2605193584.3916636
1.50148	2595971976.8130474
1.501485	2570454969.000391
1.50149	2514548403.8629675
1.501495	2459801148.7888546
1.5015	2443768148.4197016
1.5015049999999999	2460650880.7424545
1.5015100000000001	2483819315.127259
1.501515	2483018755.4231515
1.50152	2411126520.653417
1.501525	2259591851.9054775
1.50153	2090402903.7875655
1.501535	1963993291.4352465
1.5015399999999999	1925661732.4087052
1.5015450000000001	2023485049.6919653
1.50155	2231259075.8894725
1.501555	2388416154.765372
1.50156	2378099381.713262
1.501565	2299852586.686205
1.50157	2198821627.4311857
1.501575	1988382810.3967528
1.50158	1768153642.3438127
1.501585	1704865019.5731373
1.50159	1827847672.209886
1.501595	2031982671.4186585
1.5016	2016461804.1086612
1.5016049999999999	1694220763.7808251
1.5016100000000001	1412700178.379204
1.501615	1315951853.1592615
1.5016200000000002	1405788544.4580243
1.501625	1697149107.1942053
1.50163	2135059586.1249907
1.501635	2410515897.349136
1.5016399999999999	2328198472.6982074
1.5016450000000001	2138749888.9532075
1.50165	2065713082.589608
1.501655	2121729427.9566724
1.50166	2205921227.949189
1.501665	2252060223.3622484
1.50167	2289391151.8285413
1.501675	2352989558.6167774
1.50168	2432036004.175735
1.501685	2462464623.4397607
1.50169	2439776253.6366854
1.501695	2424320310.8443084
1.5017	2413904031.202113
1.5017049999999998	2391057389.184829
1.50171	2367881693.8664556
1.501715	2369463374.1271124
1.5017200000000002	2387041667.5540934
1.501725	2314248548.4398503
1.50173	2124467051.6177797
1.501735	1943032209.8280094
1.5017399999999999	1796221953.289215
1.501745	1645394343.6331625
1.50175	1559875726.5280766
1.501755	1633202364.464017
1.50176	1891951503.877235
1.501765	2224026716.613472
1.50177	2433044207.666785
1.501775	2515880447.7376175
1.50178	2495054290.5995417
1.501785	2362490114.813747
1.50179	2234292357.510911
1.501795	2227511731.5658555
1.5018	2339052663.4503074
1.5018049999999998	2472862678.1870217
1.50181	2523887542.3061113
1.501815	2488456194.2068624
1.5018200000000002	2459404707.6371045
1.501825	2507321357.320253
1.50183	2613906206.7972703
1.501835	2678304802.1834292
1.50184	2583033269.9308305
1.501845	2338514138.6731853
1.50185	2132455612.4748573
1.501855	2097152439.699628
1.50186	2212941839.7190056
1.501865	2350119791.960383
1.50187	2398998630.250483
1.501875	2388856157.8046145
1.5018799999999999	2411959438.0824466
1.5018850000000001	2498216083.4072857
1.50189	2581487342.714241
1.501895	2548062051.983484
1.5019	2351797909.5583653
1.5019049999999998	2122364633.153626
1.50191	2000829122.4150906
1.501915	1982074617.605133
1.5019200000000001	2013909729.2614667
1.501925	2098601601.748456
1.50193	2216817800.164556
1.501935	2266835472.1582
1.50194	2172401029.837024
1.501945	1976742046.1723385
1.50195	1806050958.6877158
1.501955	1763843301.0231607
1.50196	1869605599.0464964
1.501965	2041502894.432611
1.50197	2095656023.5320528
1.501975	1980933972.0738833
1.5019799999999999	1866207798.8285532
1.5019850000000001	1869261236.685842
1.50199	1979748397.045731
1.501995	2118019723.2897797
1.502	2236763153.8442855
1.502005	2323432179.314404
1.50201	2275306984.6394
1.5020149999999999	2029597877.3122199
1.5020200000000001	1804720701.3081446
1.502025	1775824322.5473375
1.50203	1948722501.9774678
1.502035	2203738200.6734324
1.50204	2283862743.7421284
1.502045	2095752534.2806706
1.50205	1881438383.9998314
1.502055	1830838346.2833736
1.50206	1975286065.2755678
1.502065	2247139325.1642933
1.50207	2490290432.166067
1.502075	2630994862.215853
1.5020799999999999	2668271392.4463735
1.5020850000000001	2574542111.926456
1.50209	2384020579.33582
1.5020950000000002	2188265432.680681
1.5021	2082571879.913011
1.502105	2129854814.698041
1.50211	2318996002.505051
1.5021149999999999	2535011886.1982
1.5021200000000001	2658948954.562467
1.502125	2688685468.7440147
1.50213	2659561270.67785
1.502135	2631237196.957579
1.50214	2635663728.874069
1.502145	2585532492.856333
1.50215	2448048400.3953238
1.502155	2312384235.796803
1.50216	2231053578.797637
1.502165	2129119315.929507
1.50217	1884169632.8798795
1.502175	1599926382.8686
1.5021799999999998	1450507571.1091387
1.502185	1491488812.1109793
1.50219	1736560826.7319076
1.5021950000000002	2014002475.3674293
1.5022	1896007277.6291533
1.502205	1636326636.539686
1.50221	1559049843.5221472
1.5022149999999999	1701727432.8607943
1.50222	2028570006.8779473
1.502225	2334371648.6536007
1.50223	2431756021.800684
1.502235	2422590445.1274285
1.50224	2404528893.241772
1.502245	2372575273.7181664
1.50225	2260788836.414074
1.502255	2059870888.9807541
1.50226	1898978291.2698653
1.502265	1898278810.6699967
1.50227	2064809549.0194268
1.502275	2262351073.531474
1.5022799999999998	2323753195.5069437
1.502285	2271171867.2797613
1.50229	2138454430.1465344
1.5022950000000002	1941511646.1337845
1.5023	1784719628.1754944
1.502305	1689896085.6942017
1.50231	1570688268.5143373
1.502315	1460461120.6944165
1.50232	1474585639.0317986
1.502325	1635723902.5629172
1.50233	1840263447.6310773
1.502335	1948453294.611078
1.50234	1961101175.4760492
1.502345	1938786557.9574583
1.50235	1980797138.7289622
1.5023549999999999	2155658694.001287
1.5023600000000001	2412514876.211872
1.502365	2584699149.9819803
1.50237	2570750920.6010985
1.502375	2433884696.504183
1.5023799999999998	2289918364.317615
1.502385	2208106417.735931
1.50239	2194572839.620611
1.5023950000000001	2230385843.9486027
1.5024	2282758665.1535816
1.502405	2333780463.6961493
1.50241	2385008877.973955
1.502415	2403698541.788847
1.50242	2313289571.4272904
1.502425	2071428751.6221712
1.50243	1731888785.3396773
1.502435	1440091211.468248
1.50244	1307826099.2971253
1.502445	1361225261.1935334
1.50245	1624949991.7603881
1.5024549999999999	2079217874.3721955
1.5024600000000001	2449006850.728848
1.502465	2538867288.177882
1.50247	2505878442.4692016
1.502475	2463031692.1568484
1.50248	2417797922.0710883
1.502485	2340776776.253204
1.5024899999999999	2235578889.8381
