1.5	2062908664.6684167
1.50001	2196746787.6721735
1.5000200000000001	2297576602.909747
1.50003	2363959326.7900763
1.50004	2377332896.596665
1.50005	2359989115.683597
1.50006	2288284400.6638985
1.50007	2243933591.668296
1.5000799999999999	2262298981.572639
1.50009	2283021492.5865273
1.5001	2262559453.3618555
1.50011	2284862132.1165366
1.5001200000000001	2243365310.35555
1.50013	2097973508.6192443
1.50014	2131130281.159156
1.50015	2204448716.4510546
1.50016	2156502669.060733
1.50017	2095897308.7372699
1.5001799999999998	2130688687.1235926
1.50019	2267722974.7149234
1.5002	2335769590.299721
1.50021	2350877503.194403
1.50022	2319263002.155795
1.50023	2325787328.290046
1.50024	2268872023.2520347
1.50025	2232441051.5397444
1.50026	2164113329.4722104
1.50027	2173852134.3563094
1.5002799999999998	2150651295.438468
1.50029	2176356315.3616443
1.5003	2278190308.375709
1.50031	2314461708.4244456
1.50032	2302183834.1880193
1.50033	2309936280.173185
1.50034	2266052670.1161375
1.50035	2154120530.890015
1.5003600000000001	2103439378.071145
1.50037	2184137623.5668573
1.5003799999999998	2195988189.224071
1.50039	2196241026.261706
1.5004	2239546065.8636017
1.50041	2244295300.1804194
1.50042	2192653466.983363
1.50043	2150205656.4303613
1.50044	2202064319.4450636
1.50045	2218298573.872573
1.5004600000000001	2203788944.2049413
1.50047	2216817800.164556
1.50048	2259071621.5500655
1.5004899999999999	2291553494.7132115
1.5005	2244657066.9977746
1.50051	2218400732.649413
1.50052	2272793611.623001
1.50053	2273002953.2909775
1.50054	2218451813.802075
1.50055	2183835894.6460423
1.5005600000000001	2224538876.652221
1.5005700000000002	2206175208.6360016
1.50058	2198163539.3236566
1.5005899999999999	2134224003.0918906
1.5006	2141509473.7636175
1.50061	2214267062.958402
1.50062	2233366512.6998014
1.50063	2163465629.2551107
1.50064	2021156766.9607546
1.50065	1878624578.4241376
1.50066	1964400337.1611784
1.5006700000000002	2128090044.334434
1.50068	2135256241.4361918
1.5006899999999999	2169002237.3798304
1.5007	2240990420.126547
1.50071	2243055399.39263
1.50072	2194118099.577192
1.50073	2200797074.1036468
1.50074	2271537966.4370456
1.50075	2357870777.4231186
1.50076	2382648621.6930184
1.5007700000000002	2361348025.711175
1.50078	2306162999.7202554
1.50079	2178060805.9864755
1.5008	2062243768.6592228
1.50081	2112807841.2687519
1.50082	2177459068.682161
1.5008299999999999	2171650838.6638136
1.50084	2192653466.983363
1.50085	2210293772.175854
1.50086	2223975507.0954065
1.5008700000000001	2226332365.7655406
1.50088	2235733323.49077
1.50089	2268140743.200974
1.5009	2308713274.3361616
1.50091	2298105700.385603
1.50092	2242848815.869282
1.5009299999999999	2164761223.598372
1.50094	2039482579.0896978
1.50095	1949799703.4438422
1.50096	1854641613.3558972
1.5009700000000001	1705100571.6509001
1.50098	1651505407.3713467
1.50099	1917387977.9005492
1.501	2095945569.1118796
1.50101	2135797136.94453
1.50102	2172801237.754591
1.5010299999999999	2256420309.230875
1.50104	2349145950.642098
1.50105	2375034923.2031217
1.50106	2338460293.0151563
1.5010700000000001	2287599537.1297517
1.50108	2286072503.172759
1.50109	2283547238.2384896
1.5011	2208157261.8505034
1.50111	2196493892.409956
1.50112	2277193838.226865
1.5011299999999999	2322308971.8326273
1.50114	2319423216.701814
1.50115	2302820038.9802585
1.50116	2325037703.869295
1.5011700000000001	2343581170.440523
1.50118	2303880771.022819
1.50119	2309510813.373766
1.5012	2348280652.694097
1.50121	2350877503.194403
1.50122	2362762122.1974854
1.5012299999999998	2348767343.563733
1.50124	2299799631.2330503
1.50125	2270283014.954568
1.50126	2287704887.4073772
1.50127	2314141975.809616
1.50128	2314141975.809616
1.50129	2259591851.9054775
1.5013	2157794093.625784
1.5013100000000001	2051681771.9253833
1.50132	2090788005.7008367
1.5013299999999998	2124075746.366349
1.50134	2182679653.2080607
1.50135	2222030418.8954787
1.50136	2261517746.108362
1.50137	2300964932.9173307
1.50138	2315421171.347827
1.50139	2327072961.0663733
1.5014	2307437784.6947584
1.5014100000000001	2254239212.1524277
1.50142	2245691007.833446
1.5014299999999998	2286862221.0144424
1.5014399999999999	2317341290.59905
1.50145	2317181219.8624244
1.50146	2330397469.3168135
1.50147	2370500220.214372
1.50148	2388416154.765372
1.50149	2368372447.132876
1.5015	2348334724.4768777
1.5015100000000001	2310893867.0747666
1.50152	2273997589.563555
1.50153	2164811069.6414747
1.5015399999999999	2092136421.1743908
1.50155	2149314655.419176
1.50156	2146495587.265118
1.50157	2055038677.1946886
1.50158	1901122054.3723474
1.50159	1885341381.5245426
1.5016	1871026764.4906948
1.5016100000000001	1650136991.18723
1.5016200000000002	1659204817.4216313
1.50163	1927347389.7610571
1.5016399999999999	2061958878.8335803
1.50165	2090210379.43119
1.50166	2155261643.566161
1.50167	2210751864.6942663
1.50168	2246932365.514802
1.50169	2240990420.126547
1.5017	2242074297.094248
1.50171	2214471013.8837805
1.5017200000000002	2173601874.786738
1.50173	2102228889.472209
1.5017399999999999	1968294142.272758
