1.5	1997882763.147063
1.50001	2015997550.0708616
1.5000200000000001	2020458804.6851783
1.50003	2036291741.8956604
1.50004	2042631382.4083276
1.50005	2041455887.632472
1.50006	2004795136.1226203
1.50007	1975058665.1536076
1.5000799999999999	1985546214.8609126
1.50009	2010388540.2621052
1.5001	2015347773.9811373
1.50011	2037135889.1202288
1.5001200000000001	2027589343.4312932
1.50013	2007890384.7128763
1.50014	2013631516.568881
1.50015	2016415373.8943052
1.50016	1980341095.8384678
1.50017	1965621980.5803678
1.5001799999999998	1969427509.6384652
1.50019	2019807590.6886575
1.5002	2036713771.7742264
1.50021	2032778225.3255348
1.50022	2025909308.924649
1.50023	2027869484.6021342
1.50024	2015115761.8500075
1.50025	2009324131.2822864
1.50026	1967659741.4664931
1.50027	1970924553.89367
1.5002799999999998	1984997663.9556205
1.50029	1978609090.209333
1.5003	2014930171.376339
1.50031	2031889097.3131332
1.50032	2021575660.0532193
1.50033	2030439249.5870545
1.50034	2022879438.2906804
1.50035	1989436126.029484
1.5003600000000001	1986872505.4702797
1.50037	2021622209.088923
1.5003799999999998	2023345277.1242518
1.50039	2015486994.0818238
1.5004	2012102033.622401
1.50041	2005810959.900055
1.50042	1985683376.271722
1.50043	1967705049.0279999
1.50044	1995997532.194671
1.50045	2029551144.6320746
1.5004600000000001	2031140659.5815527
1.50047	2012426372.2906854
1.50048	2009740572.012108
1.5004899999999999	2022599986.4726026
1.5005	2010110814.0061553
1.50051	2014698207.3207185
1.50052	2019947118.8732007
1.50053	2010249672.3379676
1.50054	2009740572.012108
1.50055	1999447475.8805707
1.5005600000000001	2023112344.2995465
1.5005700000000002	2015301369.4179776
1.50058	2008584005.2602353
1.5005899999999999	1984951958.2215245
1.5006	1953889504.2902124
1.50061	1999355400.0416713
1.50062	2009971965.2660131
1.50063	1976559989.8857396
1.50064	1958799569.959819
1.50065	1958123141.37813
1.50066	1970924553.89367
1.5006700000000002	1993792692.8599854
1.50068	1980888359.9086738
1.5006899999999999	1993425456.4980924
1.5007	2017437085.611925
1.50071	1998987139.0856187
1.50072	1971650803.1050549
1.50073	1970062480.3977203
1.50074	2015254965.9233103
1.50075	2050123387.3570335
1.50076	2052059740.4855876
1.5007700000000002	2043054726.203589
1.50078	2023811223.2335289
1.50079	1989802627.4618523
1.5008	1958844673.5059886
1.50081	1987558865.4455397
1.50082	2015765463.135801
1.5008299999999999	2010944107.895143
1.50084	1974103870.4798574
1.50085	1966300999.616691
1.50086	1971877810.8598113
1.5008700000000001	1980432296.0161445
1.50088	1976377950.36638
1.50089	1989069692.1029491
1.5009	2016786845.545558
1.50091	2024044236.524277
1.50092	2000368467.5208912
1.5009299999999999	1987558865.4455397
1.50094	1970198572.1931021
1.50095	1959205539.2655118
1.50096	1929567608.2606704
1.5009700000000001	1876074152.3851533
1.50098	1901778792.0757546
1.50099	1959792087.9196632
1.501	1994527368.557233
1.50101	1998296832.6060567
1.50102	1963179452.9991984
1.5010299999999999	1986003456.4123576
1.50104	2030673026.0014644
1.50105	2035073035.6322222
1.50106	2028009569.7018147
1.5010700000000001	2032871840.3778608
1.50108	2035073035.6322222
1.50109	2019900608.4074306
1.5011	1977151734.1303744
1.50111	1980158708.0824091
1.50112	2027262560.9777763
1.5011299999999999	2026142563.7803442
1.50114	2010944107.895143
1.50115	1982941947.4547362
1.50116	2011777747.2271287
1.5011700000000001	2030626268.5653992
1.50118	2014327120.3754196
1.50119	2030345746.5570948
1.5012	2046020590.502029
1.50121	2024929931.7285147
1.50122	2026095910.6608253
1.5012299999999998	2033012271.0399797
1.50124	2030298996.6568303
1.50125	2008214044.488842
1.50126	1992370028.696947
1.50127	2010481124.2075884
1.50128	2018180473.830185
1.50129	1989344511.2196593
1.5013	1986186382.5144143
1.5013100000000001	1986506543.7366114
1.50132	1994986678.3338356
1.5013299999999998	1985500496.4961104
1.50134	1987696165.89012
1.50135	1993609066.2231092
1.50136	1984906253.5398216
1.50137	2008954034.187198
1.50138	2011777747.2271287
1.50139	2014512655.303472
1.5014	2008861520.5651817
1.5014100000000001	2014002475.3674293
1.50142	2026655819.0003579
1.5014299999999998	2008352771.7919326
1.5014399999999999	2010203385.161585
1.50145	2020272722.1217403
1.50146	2021854970.345596
1.50147	2029831556.8544905
1.50148	2029925036.204594
1.50149	2018041067.676943
1.5015	2007474327.3625615
1.5015100000000001	2008352771.7919326
1.50152	2002488358.5678465
1.50153	1975468004.2239707
1.5015399999999999	1969926398.0029023
1.50155	1993104180.168796
1.50156	1988199682.0055199
1.50157	1974467547.3462439
1.50158	1921896518.24487
1.50159	1892648652.9816766
1.5016	1920702050.4086974
1.5016100000000001	1911569092.7282555
1.5016200000000002	1904144926.840382
1.50163	1948453294.611078
1.5016399999999999	1970652279.4123275
1.50165	1948408430.3324952
1.50166	1948991746.5387988
1.50167	1956320473.602516
1.50168	1979839569.9279912
1.50169	1983581275.456286
1.5017	1998158799.918645
1.50171	1986872505.4702797
1.5017200000000002	1977379375.239678
1.50173	1968022231.1711009
1.5017399999999999	1951461555.756897
1.50175	1949889497.106036
1.50176	1971242255.0014675
1.50177	1983078928.9629128
1.50178	1994802941.7318976
1.50179	1974149326.4246264
1.5018	1988108124.1347358
1.50181	2005626226.3908598
