1.5	1858917003.8238597
1.50001	2224077927.3106937
1.5000200000000001	2440394289.0702477
1.50003	2564779300.6498494
1.50004	2607834341.0516944
1.50005	2573771573.9596405
1.50006	2314834785.642083
1.50007	2199530558.0373664
1.5000799999999999	2295408576.533437
1.50009	2372793806.040089
1.5001	2280394579.4215493
1.50011	2483018755.4231515
1.5001200000000001	2400601095.7742524
1.50013	1947376836.99217
1.50014	2075534706.8639603
1.50015	2381716141.5060086
1.50016	2206175208.6360016
1.50017	1899065744.4656386
1.5001799999999998	1981527025.8051004
1.50019	2415015931.094505
1.5002	2575787314.43711
1.50021	2544895770.8256674
1.50022	2449176027.971973
1.50023	2448443010.979078
1.50024	2346713112.4673176
1.50025	2235733323.49077
1.50026	2037417349.2861998
1.50027	2122951145.1994755
1.5002799999999998	2063288701.4891872
1.50029	2078021324.7792428
1.5003	2371701345.6783757
1.50031	2494594726.9429555
1.50032	2469562375.944213
1.50033	2509862905.7152834
1.50034	2423092537.0086346
1.50035	2061816448.6796942
1.5003600000000001	1933125278.8789718
1.50037	2171850864.3091264
1.5003799999999998	2076442933.6225095
1.50039	1853958463.9833105
1.5004	1473601313.6257353
1.50041	1796883827.8264575
1.50042	2011314571.6091216
1.50043	1928235170.4381578
1.50044	2162569133.583841
1.50045	2298687848.339035
1.5004600000000001	2213808242.051585
1.50047	2239803917.975794
1.50048	2363088572.3978057
1.5004899999999999	2460707539.9751344
1.5005	2243055399.39263
1.50051	2132111928.9378934
1.50052	2388801152.9921026
1.50053	2447653853.4101453
1.50054	2258967589.8527102
1.50055	2124173565.921706
1.5005600000000001	2317501372.393343
1.5005700000000002	2237741932.056059
1.50058	2267461908.487561
1.5005899999999999	2034838752.6771426
1.5006	2037323524.9102726
1.50061	2166955535.626792
1.50062	1839755034.2924109
1.50063	1774107778.3264322
1.50064	1897885466.0640664
1.50065	1651923760.8408313
1.50066	1835185630.3075774
1.5006700000000002	2305472785.277571
1.50068	2165259735.6818275
1.5006899999999999	2205565704.108285
1.5007	2387701322.671831
1.50071	2046350396.6363688
1.50072	1654245645.0577319
1.50073	1767258177.841936
1.50074	2207191423.839825
1.50075	2587676608.4823065
1.50076	2699790097.06681
1.5007700000000002	2661215228.6123757
1.50078	2527784229.4122043
1.50079	2188164661.653745
1.5008	1922604701.5327492
1.50081	2084058953.2667701
1.50082	2220138151.850593
1.5008299999999999	2128482089.1149971
1.50084	2191744876.4723034
1.50085	2229256286.3689256
1.50086	2249779732.251294
1.5008700000000001	2270178466.9653454
1.50088	2283915332.2306533
1.50089	2374706822.6674576
1.5009	2502303595.8319745
1.50091	2559057239.2552547
1.50092	2477193889.1370344
1.5009299999999999	2329968233.774191
1.50094	2017948135.5912056
1.50095	1938340187.2470737
1.50096	1842892488.9705513
1.5009700000000001	1555428312.9117868
1.50098	1423082244.2229965
1.50099	1995492041.2558892
1.501	2356188326.5504136
1.50101	2233057983.026409
1.50102	2220853955.200061
1.5010299999999999	2401375082.881162
1.50104	2634510901.4660344
1.50105	2639246777.7613435
1.50106	2530521316.197172
1.5010700000000001	2335715807.836526
1.50108	2402204631.701209
1.50109	2423706346.182494
1.5011	2090258508.8579056
1.50111	2043242907.1637795
1.50112	2382484039.8415914
1.5011299999999999	2503629153.2053075
1.50114	2430188716.048287
1.50115	2322308971.8326273
1.50116	2420583117.777595
1.5011700000000001	2465017461.2400436
1.50118	2237175218.7952757
1.50119	2258031520.132694
1.5012	2516054244.6047144
1.50121	2470358597.1248393
1.50122	2475939337.9832973
1.5012299999999998	2499079085.7008305
1.50124	2336415076.461542
1.50125	2212075776.4641232
1.50126	2292820203.945683
1.50127	2431196153.7437916
1.50128	2492355565.9996476
1.50129	2370500220.214372
1.5013	2162618929.151625
1.5013100000000001	1925440045.1703343
1.50132	2046020590.502029
1.5013299999999998	2058448471.92202
1.50134	2215797152.8712125
1.50135	2264435735.749352
1.50136	2314888087.296438
1.50137	2436464006.496924
1.50138	2447541137.380039
1.50139	2455500347.9039474
1.5014	2384020579.33582
1.5014100000000001	2206632447.5650997
1.50142	2175755048.9604335
1.5014299999999998	2320384736.4245014
1.5014399999999999	2429964897.7032304
1.50145	2373777450.6056547
1.50146	2429461381.7920065
1.50147	2571342926.030383
1.50148	2586663887.9553137
1.50149	2523713204.3526573
1.5015	2471553410.2580585
1.5015100000000001	2460197653.8445086
1.50152	2416629095.737508
1.50153	2158489796.3857183
1.5015399999999999	2010851502.6289642
1.50155	2273683446.8871903
1.50156	2378208899.758714
1.50157	2215593079.809535
1.50158	1837892053.472213
1.50159	1885949241.7492135
1.5016	2018319889.6136036
1.5016100000000001	1457337029.374246
1.5016200000000002	1450808194.7975323
1.50163	2112710545.112306
1.5016399999999999	2311532478.8705564
1.50165	2132013743.8158183
1.50166	2251645416.7446127
1.50167	2329485438.2904124
1.50168	2435846966.4164095
1.50169	2446414262.5249867
1.5017	2424097032.974465
1.50171	2373668136.6312885
1.5017200000000002	2358956867.1059732
1.50173	2167754018.625923
1.5017399999999999	1861958512.682954
1.50175	1629070952.622648
1.50176	1952000839.0127451
1.50177	2413848449.6476326
1.50178	2479647802.140698
1.50179	2290023821.3836374
1.5018	2374050757.566758
1.50181	2517734900.0799084
1.5018200000000002	2480104612.218379
1.50183	2593940440.3726215
1.50184	2560943517.1567693
1.50185	2211006401.560702
1.50186	2260528568.4629326
1.50187	2417686580.925772
1.5018799999999999	2435678709.8804474
1.50189	2541499332.6431985
1.5019	2364068193.6469307
1.50191	2077255894.4373171
1.5019200000000001	2084778886.049405
1.50193	2246984103.640153
1.50194	2210344666.656704
1.50195	1888208724.6460006
1.50196	1940528386.1288524
1.50197	2132308312.7473223
1.5019799999999999	1942271779.1787348
1.50199	2046444636.7246735
1.502	2267775191.567263
1.50201	2276302629.125869
1.5020200000000001	1881828319.8800359
1.50203	2012380034.9945114
1.50204	2278662472.731834
1.50205	1966980253.2183871
1.50206	2056600798.0805104
1.50207	2468936953.6259584
1.5020799999999999	2594298831.2442303
1.50209	2401375082.881162
1.5021	2165309593.203737
1.50211	2356025572.4482923
1.5021200000000001	2604713734.195922
1.50213	2622104525.0730257
1.50214	2603154831.374181
1.50215	2441855722.5191975
1.50216	2256316399.628153
1.50217	1933214304.6378472
1.5021799999999998	1506745836.2161014
1.50219	1782009438.627705
1.5022	1925972137.4236615
1.50221	1629483623.0759284
1.50222	2064571842.7187924
1.50223	2395962409.0583625
1.50224	2394418172.8633842
1.50225	2274311775.643332
1.50226	1975377032.655124
1.50227	2110376781.0482059
1.5022799999999998	2312916743.2486973
1.50229	2164013670.6651206
1.5023	1851313636.098531
1.50231	1623678350.4824393
1.50232	1527144034.4453886
1.50233	1885732126.3171132
1.50234	2012982503.0753202
1.50235	2050689935.6510267
1.5023600000000001	2394804138.5790915
1.50237	2503686802.0606856
1.5023799999999998	2309032256.896355
1.50239	2246259878.283587
1.5024	2308288032.8019953
1.50241	2373230931.0712724
1.50242	2274154677.1776466
1.50243	1770924311.3450656
1.50244	1343105105.576797
1.50245	1676254666.9354737
1.5024600000000001	2363687181.5809994
1.50247	2457083977.930236
1.50248	2403421821.6969233
1.5024899999999999	2276721978.188239
1.5025	2090354771.036072
1.50251	1707575834.2299435
1.50252	1685621259.2238083
1.50253	1926149534.182286
1.50254	2276302629.125869
1.50255	2431756021.800684
1.5025600000000001	2242642251.3721023
1.5025700000000002	2311585704.4856224
1.50258	2487825986.9859433
1.5025899999999999	2409073220.564776
1.5026	2357273641.257577
1.50261	2426163138.151414
1.50262	2474115670.4063225
1.50263	2429573265.199427
1.50264	2153079173.058061
1.50265	2214216078.1620708
1.50266	2091799235.7995424
1.5026700000000002	2191189812.0710163
1.50268	2102664585.0970979
1.5026899999999999	1791471898.0959868
1.5027	1733085545.0282001
1.50271	2103051945.903591
1.50272	2346659078.0231133
1.50273	2455783064.102933
1.50274	2452223217.5655284
1.50275	2455500347.9039474
1.50276	2482161299.21334
1.5027700000000002	2460707539.9751344
1.50278	2365865220.798675
1.50279	2296360140.957751
1.5028	2135944677.6798177
1.50281	2182126884.595284
1.50282	2363959326.7900763
1.5028299999999999	2295990041.261058
1.50284	2169801474.5506773
1.50285	2018924135.9732497
1.50286	1824735830.7625825
1.5028700000000002	1931701424.1668396
1.50288	2079361506.6155019
1.50289	1947780438.88925
1.5029	1866637558.530369
1.50291	1794031234.7413335
1.50292	1745540782.3124013
1.5029299999999999	1464063791.466773
1.50294	1423967246.6462402
1.50295	1944733072.6925666
1.50296	2236505651.79285
1.5029700000000001	2316487707.76269
1.50298	2294193262.45246
1.50299	2245225675.533705
1.503	2191290722.4144855
1.50301	2188769357.431415
1.50302	2382593759.812662
1.5030299999999999	2360369531.6437006
1.50304	2076012671.4171517
1.50305	2190735773.0287523
1.50306	2392434188.6967688
1.5030700000000001	2011638783.3432882
1.50308	1698009047.6369352
1.50309	2023624831.915151
1.5031	2445400518.7581306
1.50311	2385942647.3202667
1.50312	2233006565.558144
1.5031299999999999	2444162069.052756
1.50314	2561946167.744788
1.50315	2523132164.8095417
1.50316	2310734241.6949973
1.5031700000000001	2118068493.0576735
1.50318	2177158262.3740764
1.50319	2299164260.895024
1.5032	2102374111.315028
1.50321	2161772560.4151163
1.50322	2389571335.633709
1.5032299999999998	2549646669.527375
1.50324	2623010324.308761
1.50325	2591612106.210516
1.50326	2444724922.9657254
1.50327	2229666968.3764544
1.50328	2348821426.553114
1.50329	2429908946.337899
1.5033	2492986920.637395
1.5033100000000001	2621621560.053785
1.50332	2617098087.0158434
1.5033299999999998	2504551694.199859
1.50334	2524933822.964293
1.50335	2554759366.039643
1.50336	2453296278.2745414
1.50337	2198467247.818467
1.50338	1987925021.0418854
1.50339	2310468223.8975673
1.5034	2415961448.6848636
1.5034100000000001	2440843867.717576
1.50342	2520345036.5922713
1.5034299999999998	2426219003.265341
1.5034399999999999	2420248724.960966
1.50345	2601836488.5059147
1.50346	2605193584.3916636
1.50347	2515880447.7376175
1.50348	2541616375.707744
1.50349	2536179571.162905
1.5035	2324395360.9574304
1.5035100000000001	2307012778.0928283
1.50352	2179616063.799514
1.50353	2224436435.209921
1.5035399999999999	2473318238.2835574
1.50355	2519764772.5091615
1.50356	2326965797.863711
1.50357	2083579136.201992
1.50358	1952944943.3388224
1.50359	1875685408.8328266
1.5036	1810881366.5995996
1.5036100000000001	1834171749.4209614
1.5036200000000002	2060535019.9406106
1.50363	2102374111.315028
1.5036399999999999	1813844280.8706176
1.50365	2016043970.6643658
1.50366	2468482200.5175533
1.50367	2643382436.0314517
1.50368	2611259301.6179004
1.50369	2354615507.7395434
1.5037	2114803400.2183847
1.50371	2194320194.629006
1.5037200000000002	2244760439.656023
1.50373	2303562500.1175303
1.5037399999999999	2328466531.883476
1.50375	2052154243.5049558
1.50376	2018319889.6136036
1.50377	2405968848.649506
1.50378	2226383629.5529075
1.50379	2162121025.066343
1.5038	2459744510.426363
1.50381	2273002953.2909775
1.5038200000000002	1882131659.2142224
1.50383	1935263029.0417702
1.50384	2140868538.6830983
1.50385	2227563022.509436
1.50386	2086027358.7291615
1.50387	2127453125.5719225
1.5038799999999999	2454087255.039551
1.50389	2496318527.2433333
1.5039	2443993238.1496806
1.50391	2426219003.265341
1.5039200000000001	2340722878.496619
1.50393	2282022909.299535
1.50394	2173051405.1421113
1.50395	2206530830.725337
1.50396	2335393139.0621657
1.50397	2341423646.1427846
1.5039799999999999	2197708055.2470894
1.50399	2279292177.433743
1.504	2529705703.9729686
1.50401	2493675853.5550647
1.5040200000000001	2380016675.8528514
1.50403	2260320375.6753497
1.50404	2053430460.312352
1.50405	2049368233.1020398
1.50406	2419078713.845583
1.50407	2361456772.3104024
1.5040799999999999	2090595445.8769062
1.50409	2029925036.204594
1.5041	2023485049.6919653
1.50411	2267305283.1775937
1.5041200000000001	2418633144.118516
1.50413	2584520611.4565816
1.50414	2510787743.7322326
1.50415	2216817800.164556
1.50416	2257563630.74075
1.50417	2280027052.861951
1.5041799999999999	2291236926.7664533
1.50419	2252371378.473515
1.5042	2376949746.6855187
1.50421	2500805984.7566557
1.5042200000000001	2454369808.540843
1.50423	2427280684.8713284
1.50424	2512696298.5530615
1.50425	2465812217.0770984
1.50426	2371865182.661951
1.50427	2357545048.03803
1.5042799999999998	2316647730.5915427
1.50429	2435061868.678097
1.5043	2498733849.0145507
1.50431	2496376007.7633796
1.50432	2389846461.0376997
1.50433	2336845499.665849
1.50434	2422144228.5751204
1.50435	2374980236.6326337
1.5043600000000001	2078117023.4012716
1.50437	1943300668.1921206
1.5043799999999998	2025955957.7474544
1.50439	2046633129.9215403
1.5044	1872405895.9867957
1.50441	1678185637.782434
1.50442	1941332834.5375178
1.50443	2004656654.5638077
1.50444	1952045786.010547
1.50445	2066093636.0508249
1.5044600000000001	2139587243.9434447
1.50447	2110473969.72837
1.5044799999999998	2143630857.1434898
1.5044899999999999	2297100519.3342543
1.5045	2225717292.3788834
1.50451	1890383857.143578
1.50452	2003595280.355868
1.50453	2312224507.4695654
1.50454	2485478438.5504966
1.50455	2507379091.192741
1.5045600000000001	2388526147.9267206
1.50457	2092329122.933936
1.50458	1910337055.7935147
1.5045899999999999	1922117797.496142
1.5046	2067235717.128135
1.50461	2248277944.0269384
1.50462	2345200618.233759
1.50463	2463769076.7217717
1.50464	2566610697.199968
1.50465	2585592027.6275024
1.50466	2429461381.7920065
1.5046700000000002	2217736784.6867056
1.50468	2181423563.366394
1.5046899999999999	2249417139.8243914
1.5047	1984860549.910504
1.50471	2075773675.3836305
1.50472	2298105700.385603
1.50473	2298211534.501057
1.50474	2351256450.417718
1.50475	2411515179.6536503
1.50476	2209428745.2762685
1.5047700000000002	1968928747.6186469
1.50478	2243623602.199826
1.50479	2473318238.2835574
1.5048	2526038700.8803296
1.50481	2554641717.731972
1.50482	2501151507.7388434
1.50483	2478791510.015861
1.50484	2601896398.69479
1.50485	2668455716.4705887
1.50486	2614327552.6554656
1.5048700000000002	2377168681.9298463
1.50488	2103633120.9194357
1.50489	2309351283.5286717
1.5049	2454482839.0501294
1.50491	2113635039.529959
1.50492	1998434874.8287504
1.5049299999999999	2228691722.1173143
1.50494	2299481924.119123
