1.5	390130585.93797016
1.50001	465982921.63052255
1.5000200000000001	528299257.1269111
1.50003	563494913.3008851
1.50004	571307598.1074787
1.50005	557288395.7937254
1.50006	502122867.1431324
1.50007	480053897.4699431
1.5000799999999999	499378683.38729644
1.50009	500944946.6969327
1.5001	466895835.244743
1.50011	488629856.58821785
1.5001200000000001	462540749.72885185
1.50013	365073239.85337675
1.50014	395157291.48696357
1.50015	466831335.6569068
1.50016	464258645.5111232
1.50017	403561753.12653404
1.5001799999999998	419150511.04095554
1.50019	499183245.11585593
1.5002	535660965.7847517
1.50021	552153716.8666173
1.50022	542812699.8205779
1.50023	555827461.5640293
1.50024	518620882.68454725
1.50025	488247468.2695436
1.50026	442812630.58440834
1.50027	464643643.2704179
1.5002799999999998	444580080.34931475
1.50029	451169777.6301745
1.5003	505894549.09021574
1.50031	527242001.47878355
1.50032	527582036.5618065
1.50033	518143435.1056795
1.50034	480883637.42991537
1.50035	402531618.9742109
1.5003600000000001	385558249.64840317
1.50037	445492092.8084712
1.5003799999999998	457498842.90840805
1.50039	458891485.8651645
1.5004	484763597.75083166
1.50041	477155572.35064095
1.50042	459050008.74371964
1.50043	451595910.0355774
1.50044	473173048.8839203
1.50045	460415568.0259353
1.5004600000000001	439612466.88562495
1.50047	447393839.83313113
1.50048	479943373.7001361
1.5004899999999999	512448233.05174214
1.5005	493935226.1541108
1.50051	475849919.3055608
1.50052	508662826.2761026
1.50053	499229223.70917124
1.50054	465521774.870129
1.50055	442496663.1005643
1.5005600000000001	492663060.01553446
1.5005700000000002	492424893.8921886
1.50058	483247927.33233416
1.5005899999999999	428183571.18909943
1.5006	444436787.7614004
1.50061	487461140.2058354
1.50062	490026988.8504229
1.50063	442119835.74215525
1.50064	349341354.65820825
1.50065	275613191.4394802
1.50066	336534815.57407457
1.5006700000000002	410430852.7987533
1.50068	354217488.9392272
1.5006899999999999	385700320.72575456
1.5007	474908562.6209377
1.50071	473456409.20970136
1.50072	443741451.87212765
1.50073	455124274.87024313
1.50074	466165361.4411839
1.50075	537056528.1678942
1.50076	570046127.865009
1.5007700000000002	554102360.1464502
1.50078	500656662.5880617
1.50079	385354114.1517317
1.5008	296346634.85486144
1.50081	384822095.3586535
1.50082	455512186.1657392
1.5008299999999999	467089387.4825561
1.50084	481814648.9234187
1.50085	483626400.0832312
1.50086	489609684.9673523
1.5008700000000001	497909026.9693726
1.50088	496969802.05237246
1.50089	504301198.1684987
1.5009	526126285.64295334
1.50091	528493925.62302655
1.50092	499988482.21516967
1.5009299999999999	455659049.61579466
1.50094	385371860.77313435
1.50095	345756218.7139119
1.50096	304522930.17370725
1.5009700000000001	258880894.18181562
1.50098	225901960.51025334
1.50099	341137922.25381774
1.501	418282793.7017481
1.50101	423204230.0995677
1.50102	405555224.0313837
1.5010299999999999	477342386.4338055
1.50104	548908555.6070441
1.50105	570781646.6107092
1.50106	545594520.5303569
1.5010700000000001	506244129.39128125
1.50108	515382894.1803832
1.50109	526065716.6025369
1.5011	495051065.9764115
1.50111	487304026.6252339
1.50112	529090544.2272777
1.5011299999999999	549338452.8073866
1.50114	543750914.0298474
1.50115	530982245.7671573
1.50116	553604995.0433999
1.5011700000000001	571662889.3148553
1.50118	556749710.6529559
1.50119	566943786.5710208
1.5012	580898158.867294
1.50121	578788641.937373
1.50122	581674466.246785
1.5012299999999998	567753735.0889769
1.50124	522865515.7514086
1.50125	487057236.1614355
1.50126	520726884.0755576
1.50127	532647631.2497178
1.50128	529212385.854273
1.50129	482969827.515152
1.5013	397429408.1706489
1.5013100000000001	297913373.92680293
1.50132	361201878.26752746
1.5013299999999998	401337739.299307
1.50134	451013976.01705205
1.50135	468176919.7722178
1.50136	501094920.02969444
1.50137	536105175.65259767
1.50138	548377970.5728325
1.50139	553592247.9640672
1.5014	542537797.5201122
1.5014100000000001	505405542.1802402
1.50142	501221855.61064774
1.5014299999999998	526053603.6312238
1.5014399999999999	542263034.4412875
1.50145	542650240.7207077
1.50146	555302974.7652746
1.50147	577710152.8116413
1.50148	589521977.0654916
1.50149	579268616.478299
1.5015	563274382.3181165
1.5015100000000001	537341025.7172704
1.50152	507294320.35194236
1.50153	436284717.029169
1.5015399999999999	381004407.78951144
1.50155	418986471.0967681
1.50156	421783901.7715956
1.50157	370919785.53252834
1.50158	260801449.00881043
1.50159	270115807.27393705
1.5016	307786806.8167075
1.5016100000000001	227986955.96125376
1.5016200000000002	236259891.40093416
1.50163	348883154.1405086
1.5016399999999999	391741877.107783
1.50165	385025949.02643925
1.50166	440301332.7202421
1.50167	473718123.198095
1.50168	493196515.97088087
1.50169	485478498.41737
1.5017	465189603.351701
1.50171	462732496.56065404
1.5017200000000002	455071879.7678669
1.50173	404417555.71801513
1.5017399999999999	329404858.17207944
1.50175	259197017.5388641
1.50176	334610835.23093265
1.50177	438137070.3852155
1.50178	457530446.9004317
1.50179	392382834.38949466
1.5018	443496299.028067
1.50181	508440339.45384395
1.5018200000000002	511846808.8647988
1.50183	517106503.73408586
1.50184	464761345.1437303
1.50185	305302246.51992834
1.50186	354780711.2176433
1.50187	470847208.52971953
1.5018799999999999	496329398.48013616
1.50189	504347648.16441876
1.5019	461009632.72445995
1.50191	408319386.3326927
1.5019200000000001	426392934.84720135
1.50193	437109252.9978475
1.50194	411983668.07463396
1.50195	351269142.0594177
1.50196	363521414.8485166
1.50197	379953106.8006793
1.5019799999999999	299364294.27398574
1.50199	353378399.9635245
1.502	419585044.49918765
1.50201	385682558.9785604
1.5020200000000001	260621355.9592921
1.50203	318068016.0691319
1.50204	413390031.66469926
1.50205	397008678.1121846
1.50206	425059767.1733026
1.50207	495644167.5254079
1.5020799999999999	523757192.5387301
1.50209	506314074.433949
1.5021	458680207.17868334
1.50211	489823931.74224925
1.5021200000000001	541127991.8442832
1.50213	543913702.6502478
1.50214	526780875.80886906
1.50215	488416132.096397
1.50216	427208613.0317232
1.50217	353386536.8955631
1.5021799999999998	254958796.2419134
1.50219	301508805.4037885
1.5022	333910441.64464
1.50221	293494522.2269786
1.50222	381636584.1252601
1.50223	443026801.2506419
1.50224	452220244.01721185
1.50225	421240384.00393486
1.50226	352630603.1723459
1.50227	375404954.47208434
1.5022799999999998	426677753.6749638
1.50229	413332923.6662012
1.5023	365451711.38864344
1.50231	298476401.4241347
1.50232	262180266.15104383
1.50233	347968555.2615511
1.50234	390148552.5290923
1.50235	409722675.49167603
1.5023600000000001	460383764.74368805
1.50237	458880919.6198672
1.5023799999999998	412031102.1777413
1.50239	449997395.3258026
1.5024	466917337.0876428
1.50241	454548260.38195425
1.50242	410591543.0807322
1.50243	307609681.4740704
1.50244	211680084.39847267
1.50245	291991359.39420813
1.5024600000000001	411291751.71374846
1.50247	465714757.4895384
1.50248	480164446.69171876
1.5024899999999999	480839348.4497289
1.5025	500426154.75492734
1.50251	485825157.34702265
1.50252	433341218.32885784
1.50253	383786770.4045924
1.50254	474668049.72133446
1.50255	526671720.9182166
1.5025600000000001	511764315.5549145
1.5025700000000002	530933342.74710906
1.50258	569586910.0320668
1.5025899999999999	574857232.821366
1.5026	579548785.4187279
1.50261	570413768.6862482
1.50262	568041414.2305704
1.50263	561474452.0745205
1.50264	491529966.42051184
1.50265	517654507.497086
1.50266	491711086.1136952
1.5026700000000002	516142950.37330186
1.50268	545795562.0108603
1.5026899999999999	575784540.3285904
1.5027	593922803.2095896
1.50271	600025904.1114416
1.50272	604908935.7805094
1.50273	629549669.1057199
1.50274	629259817.514962
1.50275	630724934.0182961
1.50276	637264902.0926924
1.5027700000000002	631684179.2875147
1.50278	598204946.7065406
1.50279	584184459.9428226
1.5028	551505693.1662395
1.50281	556877921.7716675
1.50282	573720013.5493501
1.5028299999999999	548681099.1883377
1.50284	498344879.2262814
1.50285	431568760.1573946
1.50286	328881920.6253784
1.5028700000000002	377806999.7745019
1.50288	458606282.6219346
1.50289	442079116.87563294
1.5029	430784431.93968487
1.50291	422085079.1798852
1.50292	365670562.6445224
1.5029299999999999	265931632.73126498
1.50294	249821608.34072855
1.50295	381601435.7155469
1.50296	476694345.0604232
1.5029700000000001	526186861.6570397
1.50298	535870685.6706963
1.50299	539759133.5559012
1.503	548706367.4685543
1.50301	553452049.4615079
1.50302	573033484.2789156
1.5030299999999999	561461523.7963295
1.50304	512743306.8882595
1.50305	499229223.70917124
1.50306	486687284.7922108
1.5030700000000001	384644919.03409594
1.50308	356993246.23169196
1.50309	451003591.1560339
1.5031	526102057.18999004
1.50311	543525594.8317585
1.50312	541227680.485459
1.5031299999999999	580804536.6916728
1.50314	588139028.7161753
1.50315	583969278.0745764
1.50316	559925182.2114904
1.5031700000000001	522035455.1033106
1.50318	511140154.6174641
1.50319	515988473.2964949
1.5032	483849169.56174564
1.50321	508697964.672961
1.50322	565874338.7360904
1.5032299999999998	610407695.2244698
1.50324	633096627.4346023
1.50325	618414978.5091478
1.50326	600247002.5491345
1.50327	565835250.8716457
1.50328	587205344.9128984
