1.5	2875610097.921713
1.500005	3097633268.751897
1.50001	3286926554.5355377
1.5000149999999999	3394767220.3048177
1.5000200000000001	3458915878.361459
1.500025	3516575936.8944297
1.50003	3565989006.782467
1.500035	3594760823.442908
1.50004	3616429473.1857133
1.500045	3634460891.445857
1.50005	3620678807.3964167
1.500055	3527036873.221136
1.50006	3375203789.6792583
1.500065	3255442283.182096
1.50007	3220253048.247215
1.500075	3248478524.3828406
1.5000799999999999	3315354706.7984414
1.5000850000000001	3397347724.9134126
1.50009	3431863454.5058894
1.5000950000000002	3389690139.378909
1.5001	3360856735.2651176
1.500105	3435183966.062028
1.50011	3571576855.577555
1.5001149999999999	3622930475.935858
1.5001200000000001	3487064656.0374694
1.500125	3228345447.487257
1.50013	3026913428.101304
1.500135	3007945755.235834
1.50014	3159220944.8314285
1.500145	3340257901.4427214
1.50015	3388597608.4856725
1.500155	3302706643.1878834
1.50016	3189554299.1290107
1.500165	3050703497.8225217
1.50017	2911454450.5631146
1.500175	2889149399.2956867
1.5001799999999998	3026564961.874152
1.500185	3264374675.4294577
1.50019	3487947986.840163
1.5001950000000002	3610688310.8755403
1.5002	3640407496.3650637
1.500205	3626435855.060612
1.50021	3586162789.9653144
1.5002149999999999	3510427434.643064
1.50022	3441517640.514376
1.500225	3437003702.6609573
1.50023	3445958159.6487427
1.500235	3391407685.3663645
1.50024	3334417679.705522
1.500245	3319479569.3016343
1.50025	3264074029.256313
1.500255	3142823558.920226
1.50026	3054780432.1385293
1.500265	3067185200.3499703
1.50027	3140147150.2635927
1.500275	3160676154.890815
1.5002799999999998	3102272906.6354704
1.500285	3068668674.515903
1.50029	3133790791.008118
1.5002950000000002	3276951396.4501367
1.5003	3423970387.5908184
1.500305	3507599504.059139
1.50031	3527036873.221136
1.500315	3509457601.690876
1.50032	3508891989.5419908
1.500325	3547398679.299706
1.50033	3576926366.5898337
1.500335	3573057457.1180453
1.50034	3523627574.9674873
1.500345	3386257656.4676695
1.50035	3180094311.7137694
1.5003549999999999	3028586624.5569463
1.5003600000000001	3020577617.876145
1.500365	3137617510.1187553
1.50037	3270694645.803515
1.500375	3293517686.605837
1.5003799999999998	3192787393.517243
1.500385	3067538343.4241176
1.50039	2915009671.4213963
1.5003950000000001	2562536145.5713887
1.5004	2231413211.1296597
1.500405	2315634439.3399577
1.50041	2758290476.8396206
1.500415	3067820887.15801
1.50042	3090081969.840536
1.500425	3000889472.7241235
1.50043	2958421159.30701
1.500435	3051195252.7600226
1.50044	3232510914.943577
1.500445	3369923172.9679494
1.50045	3404238664.384305
1.5004549999999999	3372950750.755725
1.5004600000000001	3329814192.14842
1.500465	3318256853.080477
1.50047	3339565762.637524
1.500475	3377225035.0728345
1.50048	3434234920.776492
1.500485	3496149537.2821245
1.5004899999999999	3513662147.206992
1.5004950000000001	3433048982.872328
1.5005	3271447837.788133
1.500505	3146733763.468101
1.50051	3163734278.2213764
1.500515	3304456201.9345217
1.50052	3442468698.3677883
1.500525	3498968236.5637736
1.50053	3506953439.859268
1.500535	3463697849.75333
1.50054	3331654824.012062
1.500545	3197643180.941628
1.50055	3187498580.2346153
1.5005549999999999	3293669362.192851
1.5005600000000001	3365968132.880692
1.500565	3316194540.648181
1.5005700000000002	3254018367.4343414
1.500575	3271221861.9824324
1.50058	3299286272.137962
1.500585	3216473665.3820224
1.5005899999999999	3063444382.2980084
1.5005950000000001	2981741569.400768
1.5006	3001995244.9408927
1.500605	2957876248.1799116
1.50061	2609816665.0517864
1.500615	2140474212.444341
1.50062	1836073235.8137329
1.500625	1730653001.8411825
1.50063	1804097480.4931786
1.500635	2057169136.3965178
1.50064	2426163138.151414
1.500645	2634086302.698532
1.50065	2610838450.263489
1.5006549999999999	2640523275.3174253
1.50066	2854959816.9004107
1.500665	3171319514.818687
1.5006700000000002	3373572128.474422
1.500675	3354439782.4307384
1.50068	3226264727.075666
1.500685	3160603378.47071
1.5006899999999999	3221365476.3453646
1.5006950000000001	3311539960.0016456
1.5007	3233404214.125225
1.500705	2827808528.8175945
1.50071	2281917820.6806464
1.500715	1898016571.8757226
1.50072	1725520010.1808555
1.500725	1734802342.8832471
1.50073	1924420612.5416968
1.500735	2314195261.5112514
1.50074	2851806141.8072724
1.500745	3317722056.367627
1.50075	3570919007.399377
1.5007549999999998	3669441767.337165
1.50076	3694792045.828972
1.500765	3688247018.402737
1.5007700000000002	3653339226.621637
1.500775	3595174709.4019027
1.50078	3524925966.4977503
1.500785	3423182080.034233
1.50079	3263397676.6017137
1.500795	3093499142.6985292
1.5008	3003723829.7949295
1.500805	3017588389.0474854
1.50081	3111573040.572533
1.500815	3212550771.2738514
1.50082	3205900210.356257
1.500825	3121547874.5123477
1.5008299999999999	3091007081.2616205
1.5008350000000001	3136461782.0157933
1.50084	3191170436.877013
1.500845	3230129990.1537824
1.50085	3254692776.1883545
1.5008549999999998	3255292367.9765925
1.50086	3252520181.5938106
1.500865	3248777734.090754
1.5008700000000001	3222404089.278485
1.500875	3213364563.196686
1.50088	3270092217.072138
1.500885	3354594263.6485343
1.50089	3417983800.065198
1.500895	3470723369.117474
1.5009	3519330068.0418134
1.500905	3548133892.3357596
1.50091	3553775590.2116785
1.500915	3522978558.559763
1.50092	3451596341.584275
1.500925	3381816198.3048472
1.5009299999999999	3306815769.3588
1.5009350000000001	3184124203.712769
1.50094	3057243286.5782046
1.500945	3003032276.4446125
1.50095	2998472015.7970543
1.5009549999999998	2971050269.2917347
1.50096	2907100193.2905707
1.5009649999999999	2764394371.220331
1.5009700000000001	2523422667.857437
1.500975	2339537441.781038
1.50098	2362435717.0948215
1.500985	2638821415.722285
1.50099	3075317786.1890225
1.500995	3391095339.5594296
1.501	3442389433.509286
1.501005	3360237699.5926914
1.50101	3297691311.433543
1.501015	3287153615.220424
1.50102	3296780251.524325
1.501025	3340334814.608717
1.5010299999999999	3437874352.2011886
1.5010350000000001	3548215592.0784407
1.50104	3607945760.3388124
1.501045	3596499464.7266736
